step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
1,226,-4.834392042,-0.7510376025,0,7,-7,7,-7
1,227,-3.58901255,0.6513227558,0,7,-7,7,-7
1,228,-4.392707536,0.475923981,0,7,-7,7,-7
1,229,-3.311961758,0.03633222491,0,7,-7,7,-7
1,230,-3.526241714,-1.682352061,0,7,-7,7,-7
1,231,-4.564335895,-1.421814503,0,7,-7,7,-7
1,232,-3.917604679,-1.300085217,0,7,-7,7,-7
1,233,-3.065832389,-1.946323064,0,7,-7,7,-7
1,234,-4.06862644,-2.818359465,0,7,-7,7,-7
1,235,-3.355692157,-2.924785606,0,7,-7,7,-7
1,236,-4.834392042,-2.751037603,0,7,-7,7,-7
1,237,-3.58901255,-1.348677244,0,7,-7,7,-7
1,238,-4.392707536,-1.524076019,0,7,-7,7,-7
1,239,-3.311961758,-1.963667775,0,7,-7,7,-7
1,240,-3.526241714,-3.682352061,0,7,-7,7,-7
1,241,-4.564335895,-3.421814503,0,7,-7,7,-7
1,242,-3.917604679,-3.300085217,0,7,-7,7,-7
1,243,-3.065832389,-3.946323064,0,7,-7,7,-7
1,244,-4.06862644,-4.818359465,0,7,-7,7,-7
1,245,-3.355692157,-4.924785606,0,7,-7,7,-7
1,246,-4.834392042,-4.751037603,0,7,-7,7,-7
1,247,-3.58901255,-3.348677244,0,7,-7,7,-7
1,248,-4.392707536,-3.524076019,0,7,-7,7,-7
1,249,-3.311961758,-3.963667775,0,7,-7,7,-7
2,0,0.4736725769,0.3174138954,0,7,-7,7,-7
2,1,-0.5643452435,0.5783400681,0,7,-7,7,-7
2,2,0.08209894091,0.7000747515,0,7,-7,7,-7
2,3,0.9343212059,0.05352452597,0,7,-7,7,-7
2,4,-0.06875480286,-0.81839867,0,7,-7,7,-7
2,5,0.6443084285,-0.9244087573,0,7,-7,7,-7
2,6,-0.8342093391,-0.7509702991,0,7,-7,7,-7
2,7,0.4113200597,0.6513875786,0,7,-7,7,-7
2,8,-0.3928117655,0.475767115,0,7,-7,7,-7
2,9,0.6879927803,0.03609123443,0,7,-7,7,-7
2,10,0.4736725769,2.317413895,0,7,-7,7,-7
2,11,-0.5643452435,2.578340068,0,7,-7,7,-7
2,12,0.08209894091,2.700074751,0,7,-7,7,-7
2,13,0.9343212059,2.053524526,0,7,-7,7,-7
2,14,-0.06875480286,1.18160133,0,7,-7,7,-7
2,15,0.6443084285,1.075591243,0,7,-7,7,-7
2,16,-0.8342093391,1.249029701,0,7,-7,7,-7
2,17,0.4113200597,2.651387579,0,7,-7,7,-7
2,18,-0.3928117655,2.475767115,0,7,-7,7,-7
2,19,0.6879927803,2.036091234,0,7,-7,7,-7
2,20,0.4736725769,4.317413895,0,7,-7,7,-7
2,21,-0.5643452435,4.578340068,0,7,-7,7,-7
2,22,0.08209894091,4.700074751,0,7,-7,7,-7
2,23,0.9343212059,4.053524526,0,7,-7,7,-7
2,24,-0.06875480286,3.18160133,0,7,-7,7,-7
2,25,0.6443084285,3.075591243,0,7,-7,7,-7
2,26,-0.8342093391,3.249029701,0,7,-7,7,-7
2,27,0.4113200597,4.651387579,0,7,-7,7,-7
2,28,-0.3928117655,4.475767115,0,7,-7,7,-7
2,29,0.6879927803,4.036091234,0,7,-7,7,-7
2,30,2.473672577,-3.682586105,0,7,-7,7,-7
2,31,1.435654757,-3.421659932,0,7,-7,7,-7
2,32,2.082098941,-3.299925249,0,7,-7,7,-7
2,33,2.934321206,-3.946475474,0,7,-7,7,-7
2,34,1.931245197,-4.81839867,0,7,-7,7,-7
2,35,2.644308428,-4.924408757,0,7,-7,7,-7
2,36,1.165790661,-4.750970299,0,7,-7,7,-7
2,37,2.41132006,-3.348612421,0,7,-7,7,-7
2,38,1.607188234,-3.524232885,0,7,-7,7,-7
2,39,2.68799278,-3.963908766,0,7,-7,7,-7
2,40,2.473672577,-1.682586105,0,7,-7,7,-7
2,41,1.435654757,-1.421659932,0,7,-7,7,-7
2,42,2.082098941,-1.299925249,0,7,-7,7,-7
2,43,2.934321206,-1.946475474,0,7,-7,7,-7
2,44,1.931245197,-2.81839867,0,7,-7,7,-7
2,45,2.644308428,-2.924408757,0,7,-7,7,-7
2,46,1.165790661,-2.750970299,0,7,-7,7,-7
2,47,2.41132006,-1.348612421,0,7,-7,7,-7
2,48,1.607188234,-1.524232885,0,7,-7,7,-7
2,49,2.68799278,-1.963908766,0,7,-7,7,-7
2,50,2.473672577,0.3174138954,0,7,-7,7,-7
2,51,1.435654757,0.5783400681,0,7,-7,7,-7
2,52,2.082098941,0.7000747515,0,7,-7,7,-7
2,53,2.934321206,0.05352452597,0,7,-7,7,-7
2,54,1.931245197,-0.81839867,0,7,-7,7,-7
2,55,2.644308428,-0.9244087573,0,7,-7,7,-7
2,56,1.165790661,-0.7509702991,0,7,-7,7,-7
2,57,2.41132006,0.6513875786,0,7,-7,7,-7
2,58,1.607188234,0.475767115,0,7,-7,7,-7
2,59,2.68799278,0.03609123443,0,7,-7,7,-7
2,60,2.473672577,2.317413895,0,7,-7,7,-7
2,61,1.435654757,2.578340068,0,7,-7,7,-7
2,62,2.082098941,2.700074751,0,7,-7,7,-7
2,63,2.934321206,2.053524526,0,7,-7,7,-7
2,64,1.931245197,1.18160133,0,7,-7,7,-7
2,65,2.644308428,1.075591243,0,7,-7,7,-7
2,66,1.165790661,1.249029701,0,7,-7,7,-7
2,67,2.41132006,2.651387579,0,7,-7,7,-7
2,68,1.607188234,2.475767115,0,7,-7,7,-7
2,69,2.68799278,2.036091234,0,7,-7,7,-7
2,70,2.473672577,4.317413895,0,7,-7,7,-7
2,71,1.435654757,4.578340068,0,7,-7,7,-7
2,72,2.082098941,4.700074751,0,7,-7,7,-7
2,73,2.934321206,4.053524526,0,7,-7,7,-7
2,74,1.931245197,3.18160133,0,7,-7,7,-7
2,75,2.644308428,3.075591243,0,7,-7,7,-7
2,76,1.165790661,3.249029701,0,7,-7,7,-7
2,77,2.41132006,4.651387579,0,7,-7,7,-7
2,78,1.607188234,4.475767115,0,7,-7,7,-7
2,79,2.68799278,4.036091234,0,7,-7,7,-7
2,80,4.473672577,-3.682586105,0,7,-7,7,-7
2,81,3.435654757,-3.421659932,0,7,-7,7,-7
2,82,4.082098941,-3.299925249,0,7,-7,7,-7
2,83,4.934321206,-3.946475474,0,7,-7,7,-7
2,84,3.931245197,-4.81839867,0,7,-7,7,-7
2,85,4.644308428,-4.924408757,0,7,-7,7,-7
2,86,3.165790661,-4.750970299,0,7,-7,7,-7
2,87,4.41132006,-3.348612421,0,7,-7,7,-7
2,88,3.607188234,-3.524232885,0,7,-7,7,-7
2,89,4.68799278,-3.963908766,0,7,-7,7,-7
2,90,4.473672577,-1.682586105,0,7,-7,7,-7
2,91,3.435654757,-1.421659932,0,7,-7,7,-7
2,92,4.082098941,-1.299925249,0,7,-7,7,-7
2,93,4.934321206,-1.946475474,0,7,-7,7,-7
2,94,3.931245197,-2.81839867,0,7,-7,7,-7
2,95,4.644308428,-2.924408757,0,7,-7,7,-7
2,96,3.165790661,-2.750970299,0,7,-7,7,-7
2,97,4.41132006,-1.348612421,0,7,-7,7,-7
2,98,3.607188234,-1.524232885,0,7,-7,7,-7
2,99,4.68799278,-1.963908766,0,7,-7,7,-7
2,100,4.473672577,0.3174138954,0,7,-7,7,-7
2,101,3.435654757,0.5783400681,0,7,-7,7,-7
2,102,4.082098941,0.7000747515,0,7,-7,7,-7
2,103,4.934321206,0.05352452597,0,7,-7,7,-7
2,104,3.931245197,-0.81839867,0,7,-7,7,-7
2,105,4.644308428,-0.9244087573,0,7,-7,7,-7
2,106,3.165790661,-0.7509702991,0,7,-7,7,-7
2,107,4.41132006,0.6513875786,0,7,-7,7,-7
2,108,3.607188234,0.475767115,0,7,-7,7,-7
2,109,4.68799278,0.03609123443,0,7,-7,7,-7
2,110,4.473672577,2.317413895,0,7,-7,7,-7
2,111,3.435654757,2.578340068,0,7,-7,7,-7
2,112,4.082098941,2.700074751,0,7,-7,7,-7
2,113,4.934321206,2.053524526,0,7,-7,7,-7
2,114,3.931245197,1.18160133,0,7,-7,7,-7
2,115,4.644308428,1.075591243,0,7,-7,7,-7
2,116,3.165790661,1.249029701,0,7,-7,7,-7
2,117,4.41132006,2.651387579,0,7,-7,7,-7
2,118,3.607188234,2.475767115,0,7,-7,7,-7
2,119,4.68799278,2.036091234,0,7,-7,7,-7
2,120,4.473672577,4.317413895,0,7,-7,7,-7
2,121,3.435654757,4.578340068,0,7,-7,7,-7
2,122,4.082098941,4.700074751,0,7,-7,7,-7
2,123,4.934321206,4.053524526,0,7,-7,7,-7
2,124,3.931245197,3.18160133,0,7,-7,7,-7
2,125,4.644308428,3.075591243,0,7,-7,7,-7
2,126,3.165790661,3.249029701,0,7,-7,7,-7
2,127,4.41132006,4.651387579,0,7,-7,7,-7
2,128,3.607188234,4.475767115,0,7,-7,7,-7
2,129,4.68799278,4.036091234,0,7,-7,7,-7
2,130,0.4736725769,-1.682586105,0,7,-7,7,-7
2,131,-0.5643452435,-1.421659932,0,7,-7,7,-7
2,132,0.08209894091,-1.299925249,0,7,-7,7,-7
2,133,0.9343212059,-1.946475474,0,7,-7,7,-7
2,134,-0.06875480286,-2.81839867,0,7,-7,7,-7
2,135,0.6443084285,-2.924408757,0,7,-7,7,-7
2,136,-0.8342093391,-2.750970299,0,7,-7,7,-7
2,137,0.4113200597,-1.348612421,0,7,-7,7,-7
2,138,-0.3928117655,-1.524232885,0,7,-7,7,-7
2,139,0.6879927803,-1.963908766,0,7,-7,7,-7
2,140,0.4736725769,-3.682586105,0,7,-7,7,-7
2,141,-0.5643452435,-3.421659932,0,7,-7,7,-7
2,142,0.08209894091,-3.299925249,0,7,-7,7,-7
2,143,0.9343212059,-3.946475474,0,7,-7,7,-7
2,144,-0.06875480286,-4.81839867,0,7,-7,7,-7
2,145,0.6443084285,-4.924408757,0,7,-7,7,-7
2,146,-0.8342093391,-4.750970299,0,7,-7,7,-7
2,147,0.4113200597,-3.348612421,0,7,-7,7,-7
2,148,-0.3928117655,-3.524232885,0,7,-7,7,-7
2,149,0.6879927803,-3.963908766,0,7,-7,7,-7
2,150,-1.526327423,4.317413895,0,7,-7,7,-7
2,151,-2.564345243,4.578340068,0,7,-7,7,-7
2,152,-1.917901059,4.700074751,0,7,-7,7,-7
2,153,-1.065678794,4.053524526,0,7,-7,7,-7
2,154,-2.068754803,3.18160133,0,7,-7,7,-7
2,155,-1.355691572,3.075591243,0,7,-7,7,-7
2,156,-2.834209339,3.249029701,0,7,-7,7,-7
2,157,-1.58867994,4.651387579,0,7,-7,7,-7
2,158,-2.392811766,4.475767115,0,7,-7,7,-7
2,159,-1.31200722,4.036091234,0,7,-7,7,-7
2,160,-1.526327423,2.317413895,0,7,-7,7,-7
2,161,-2.564345243,2.578340068,0,7,-7,7,-7
2,162,-1.917901059,2.700074751,0,7,-7,7,-7
2,163,-1.065678794,2.053524526,0,7,-7,7,-7
2,164,-2.068754803,1.18160133,0,7,-7,7,-7
2,165,-1.355691572,1.075591243,0,7,-7,7,-7
2,166,-2.834209339,1.249029701,0,7,-7,7,-7
2,167,-1.58867994,2.651387579,0,7,-7,7,-7
2,168,-2.392811766,2.475767115,0,7,-7,7,-7
2,169,-1.31200722,2.036091234,0,7,-7,7,-7
2,170,-1.526327423,0.3174138954,0,7,-7,7,-7
2,171,-2.564345243,0.5783400681,0,7,-7,7,-7
2,172,-1.917901059,0.7000747515,0,7,-7,7,-7
2,173,-1.065678794,0.05352452597,0,7,-7,7,-7
2,174,-2.068754803,-0.81839867,0,7,-7,7,-7
2,175,-1.355691572,-0.9244087573,0,7,-7,7,-7
2,176,-2.834209339,-0.7509702991,0,7,-7,7,-7
2,177,-1.58867994,0.6513875786,0,7,-7,7,-7
2,178,-2.392811766,0.475767115,0,7,-7,7,-7
2,179,-1.31200722,0.03609123443,0,7,-7,7,-7
2,180,-1.526327423,-1.682586105,0,7,-7,7,-7
2,181,-2.564345243,-1.421659932,0,7,-7,7,-7
2,182,-1.917901059,-1.299925249,0,7,-7,7,-7
2,183,-1.065678794,-1.946475474,0,7,-7,7,-7
2,184,-2.068754803,-2.81839867,0,7,-7,7,-7
2,185,-1.355691572,-2.924408757,0,7,-7,7,-7
2,186,-2.834209339,-2.750970299,0,7,-7,7,-7
2,187,-1.58867994,-1.348612421,0,7,-7,7,-7
2,188,-2.392811766,-1.524232885,0,7,-7,7,-7
2,189,-1.31200722,-1.963908766,0,7,-7,7,-7
2,190,-1.526327423,-3.682586105,0,7,-7,7,-7
2,191,-2.564345243,-3.421659932,0,7,-7,7,-7
2,192,-1.917901059,-3.299925249,0,7,-7,7,-7
2,193,-1.065678794,-3.946475474,0,7,-7,7,-7
2,194,-2.068754803,-4.81839867,0,7,-7,7,-7
2,195,-1.355691572,-4.924408757,0,7,-7,7,-7
2,196,-2.834209339,-4.750970299,0,7,-7,7,-7
2,197,-1.58867994,-3.348612421,0,7,-7,7,-7
2,198,-2.392811766,-3.524232885,0,7,-7,7,-7
2,199,-1.31200722,-3.963908766,0,7,-7,7,-7
2,200,-3.526327423,4.317413895,0,7,-7,7,-7
2,201,-4.564345243,4.578340068,0,7,-7,7,-7
2,202,-3.917901059,4.700074751,0,7,-7,7,-7
2,203,-3.065678794,4.053524526,0,7,-7,7,-7
2,204,-4.068754803,3.18160133,0,7,-7,7,-7
2,205,-3.355691572,3.075591243,0,7,-7,7,-7
2,206,-4.834209339,3.249029701,0,7,-7,7,-7
2,207,-3.58867994,4.651387579,0,7,-7,7,-7
2,208,-4.392811766,4.475767115,0,7,-7,7,-7
2,209,-3.31200722,4.036091234,0,7,-7,7,-7
2,210,-3.526327423,2.317413895,0,7,-7,7,-7
2,211,-4.564345243,2.578340068,0,7,-7,7,-7
2,212,-3.917901059,2.700074751,0,7,-7,7,-7
2,213,-3.065678794,2.053524526,0,7,-7,7,-7
2,214,-4.068754803,1.18160133,0,7,-7,7,-7
2,215,-3.355691572,1.075591243,0,7,-7,7,-7
2,216,-4.834209339,1.249029701,0,7,-7,7,-7
2,217,-3.58867994,2.651387579,0,7,-7,7,-7
2,218,-4.392811766,2.475767115,0,7,-7,7,-7
2,219,-3.31200722,2.036091234,0,7,-7,7,-7
2,220,-3.526327423,0.3174138954,0,7,-7,7,-7
2,221,-4.564345243,0.5783400681,0,7,-7,7,-7
2,222,-3.917901059,0.7000747515,0,7,-7,7,-7
2,223,-3.065678794,0.05352452597,0,7,-7,7,-7
2,224,-4.068754803,-0.81839867,0,7,-7,7,-7
2,225,-3.355691572,-0.9244087573,0,7,-7,7,-7
2,226,-4.834209339,-0.7509702991,0,7,-7,7,-7
2,227,-3.58867994,0.6513875786,0,7,-7,7,-7
2,228,-4.392811766,0.475767115,0,7,-7,7,-7
2,229,-3.31200722,0.03609123443,0,7,-7,7,-7
2,230,-3.526327423,-1.682586105,0,7,-7,7,-7
2,231,-4.564345243,-1.421659932,0,7,-7,7,-7
2,232,-3.917901059,-1.299925249,0,7,-7,7,-7
2,233,-3.065678794,-1.946475474,0,7,-7,7,-7
2,234,-4.068754803,-2.81839867,0,7,-7,7,-7
2,235,-3.355691572,-2.924408757,0,7,-7,7,-7
2,236,-4.834209339,-2.750970299,0,7,-7,7,-7
2,237,-3.58867994,-1.348612421,0,7,-7,7,-7
2,238,-4.392811766,-1.524232885,0,7,-7,7,-7
2,239,-3.31200722,-1.963908766,0,7,-7,7,-7
2,240,-3.526327423,-3.682586105,0,7,-7,7,-7
2,241,-4.564345243,-3.421659932,0,7,-7,7,-7
2,242,-3.917901059,-3.299925249,0,7,-7,7,-7
2,243,-3.065678794,-3.946475474,0,7,-7,7,-7
2,244,-4.068754803,-4.81839867,0,7,-7,7,-7
2,245,-3.355691572,-4.924408757,0,7,-7,7,-7
2,246,-4.834209339,-4.750970299,0,7,-7,7,-7
2,247,-3.58867994,-3.348612421,0,7,-7,7,-7
2,248,-4.392811766,-3.524232885,0,7,-7,7,-7
2,249,-3.31200722,-3.963908766,0,7,-7,7,-7
3,0,0.4735583871,0.3171025216,0,7,-7,7,-7
3,1,-0.5643573773,0.5785461836,0,7,-7,7,-7
3,2,0.08170426677,0.7002881358,0,7,-7,7,-7
3,3,0.9345259965,0.05332148556,0,7,-7,7,-7
3,4,-0.06892576935,-0.8184506629,0,7,-7,7,-7
3,5,0.644309126,-0.9239073778,0,7,-7,7,-7
3,6,-0.833965935,-0.7508804949,0,7,-7,7,-7
3,7,0.4117627469,0.6514739211,0,7,-7,7,-7
3,8,-0.3929508195,0.4755575522,0,7,-7,7,-7
3,9,0.6879322191,0.03577017829,0,7,-7,7,-7
3,10,0.4735583871,2.317102522,0,7,-7,7,-7
3,11,-0.5643573773,2.578546184,0,7,-7,7,-7
3,12,0.08170426677,2.700288136,0,7,-7,7,-7
3,13,0.9345259965,2.053321486,0,7,-7,7,-7
3,14,-0.06892576935,1.181549337,0,7,-7,7,-7
3,15,0.644309126,1.076092622,0,7,-7,7,-7
3,16,-0.833965935,1.249119505,0,7,-7,7,-7
3,17,0.4117627469,2.651473921,0,7,-7,7,-7
3,18,-0.3929508195,2.475557552,0,7,-7,7,-7
3,19,0.6879322191,2.035770178,0,7,-7,7,-7
3,20,0.4735583871,4.317102522,0,7,-7,7,-7
3,21,-0.5643573773,4.578546184,0,7,-7,7,-7
3,22,0.08170426677,4.700288136,0,7,-7,7,-7
3,23,0.9345259965,4.053321486,0,7,-7,7,-7
3,24,-0.06892576935,3.181549337,0,7,-7,7,-7
3,25,0.644309126,3.076092622,0,7,-7,7,-7
3,26,-0.833965935,3.249119505,0,7,-7,7,-7
3,27,0.4117627469,4.651473921,0,7,-7,7,-7
3,28,-0.3929508195,4.475557552,0,7,-7,7,-7
3,29,0.6879322191,4.035770178,0,7,-7,7,-7
3,30,2.473558387,-3.682897478,0,7,-7,7,-7
3,31,1.435642623,-3.421453816,0,7,-7,7,-7
3,32,2.081704267,-3.299711864,0,7,-7,7,-7
3,33,2.934525997,-3.946678514,0,7,-7,7,-7
3,34,1.931074231,-4.818450663,0,7,-7,7,-7
3,35,2.644309126,-4.923907378,0,7,-7,7,-7
3,36,1.166034065,-4.750880495,0,7,-7,7,-7
3,37,2.411762747,-3.348526079,0,7,-7,7,-7
3,38,1.607049181,-3.524442448,0,7,-7,7,-7
3,39,2.687932219,-3.964229822,0,7,-7,7,-7
3,40,2.473558387,-1.682897478,0,7,-7,7,-7
3,41,1.435642623,-1.421453816,0,7,-7,7,-7
3,42,2.081704267,-1.299711864,0,7,-7,7,-7
3,43,2.934525997,-1.946678514,0,7,-7,7,-7
3,44,1.931074231,-2.818450663,0,7,-7,7,-7
3,45,2.644309126,-2.923907378,0,7,-7,7,-7
3,46,1.166034065,-2.750880495,0,7,-7,7,-7
3,47,2.411762747,-1.348526079,0,7,-7,7,-7
3,48,1.607049181,-1.524442448,0,7,-7,7,-7
3,49,2.687932219,-1.964229822,0,7,-7,7,-7
3,50,2.473558387,0.3171025216,0,7,-7,7,-7
3,51,1.435642623,0.5785461836,0,7,-7,7,-7
3,52,2.081704267,0.7002881358,0,7,-7,7,-7
3,53,2.934525997,0.05332148556,0,7,-7,7,-7
3,54,1.931074231,-0.8184506629,0,7,-7,7,-7
3,55,2.644309126,-0.9239073778,0,7,-7,7,-7
3,56,1.166034065,-0.7508804949,0,7,-7,7,-7
3,57,2.411762747,0.6514739211,0,7,-7,7,-7
3,58,1.607049181,0.4755575522,0,7,-7,7,-7
3,59,2.687932219,0.03577017829,0,7,-7,7,-7
3,60,2.473558387,2.317102522,0,7,-7,7,-7
3,61,1.435642623,2.578546184,0,7,-7,7,-7
3,62,2.081704267,2.700288136,0,7,-7,7,-7
3,63,2.934525997,2.053321486,0,7,-7,7,-7
3,64,1.931074231,1.181549337,0,7,-7,7,-7
3,65,2.644309126,1.076092622,0,7,-7,7,-7
3,66,1.166034065,1.249119505,0,7,-7,7,-7
3,67,2.411762747,2.651473921,0,7,-7,7,-7
3,68,1.607049181,2.475557552,0,7,-7,7,-7
3,69,2.687932219,2.035770178,0,7,-7,7,-7
3,70,2.473558387,4.317102522,0,7,-7,7,-7
3,71,1.435642623,4.578546184,0,7,-7,7,-7
3,72,2.081704267,4.700288136,0,7,-7,7,-7
3,73,2.934525997,4.053321486,0,7,-7,7,-7
3,74,1.931074231,3.181549337,0,7,-7,7,-7
3,75,2.644309126,3.076092622,0,7,-7,7,-7
3,76,1.166034065,3.249119505,0,7,-7,7,-7
3,77,2.411762747,4.651473921,0,7,-7,7,-7
3,78,1.607049181,4.475557552,0,7,-7,7,-7
3,79,2.687932219,4.035770178,0,7,-7,7,-7
3,80,4.473558387,-3.682897478,0,7,-7,7,-7
3,81,3.435642623,-3.421453816,0,7,-7,7,-7
3,82,4.081704267,-3.299711864,0,7,-7,7,-7
3,83,4.934525997,-3.946678514,0,7,-7,7,-7
3,84,3.931074231,-4.818450663,0,7,-7,7,-7
3,85,4.644309126,-4.923907378,0,7,-7,7,-7
3,86,3.166034065,-4.750880495,0,7,-7,7,-7
3,87,4.411762747,-3.348526079,0,7,-7,7,-7
3,88,3.607049181,-3.524442448,0,7,-7,7,-7
3,89,4.687932219,-3.964229822,0,7,-7,7,-7
3,90,4.473558387,-1.682897478,0,7,-7,7,-7
3,91,3.435642623,-1.421453816,0,7,-7,7,-7
3,92,4.081704267,-1.299711864,0,7,-7,7,-7
3,93,4.934525997,-1.946678514,0,7,-7,7,-7
3,94,3.931074231,-2.818450663,0,7,-7,7,-7
3,95,4.644309126,-2.923907378,0,7,-7,7,-7
3,96,3.166034065,-2.750880495,0,7,-7,7,-7
3,97,4.411762747,-1.348526079,0,7,-7,7,-7
3,98,3.607049181,-1.524442448,0,7,-7,7,-7
3,99,4.687932219,-1.964229822,0,7,-7,7,-7
3,100,4.473558387,0.3171025216,0,7,-7,7,-7
3,101,3.435642623,0.5785461836,0,7,-7,7,-7
3,102,4.081704267,0.7002881358,0,7,-7,7,-7
3,103,4.934525997,0.05332148556,0,7,-7,7,-7
3,104,3.931074231,-0.8184506629,0,7,-7,7,-7
3,105,4.644309126,-0.9239073778,0,7,-7,7,-7
3,106,3.166034065,-0.7508804949,0,7,-7,7,-7
3,107,4.411762747,0.6514739211,0,7,-7,7,-7
3,108,3.607049181,0.4755575522,0,7,-7,7,-7
3,109,4.687932219,0.03577017829,0,7,-7,7,-7
3,110,4.473558387,2.317102522,0,7,-7,7,-7
3,111,3.435642623,2.578546184,0,7,-7,7,-7
3,112,4.081704267,2.700288136,0,7,-7,7,-7
3,113,4.934525997,2.053321486,0,7,-7,7,-7
3,114,3.931074231,1.181549337,0,7,-7,7,-7
3,115,4.644309126,1.076092622,0,7,-7,7,-7
3,116,3.166034065,1.249119505,0,7,-7,7,-7
3,117,4.411762747,2.651473921,0,7,-7,7,-7
3,118,3.607049181,2.475557552,0,7,-7,7,-7
3,119,4.687932219,2.035770178,0,7,-7,7,-7
3,120,4.473558387,4.317102522,0,7,-7,7,-7
3,121,3.435642623,4.578546184,0,7,-7,7,-7
3,122,4.081704267,4.700288136,0,7,-7,7,-7
3,123,4.934525997,4.053321486,0,7,-7,7,-7
3,124,3.931074231,3.181549337,0,7,-7,7,-7
3,125,4.644309126,3.076092622,0,7,-7,7,-7
3,126,3.166034065,3.249119505,0,7,-7,7,-7
3,127,4.411762747,4.651473921,0,7,-7,7,-7
3,128,3.607049181,4.475557552,0,7,-7,7,-7
3,129,4.687932219,4.035770178,0,7,-7,7,-7
3,130,0.4735583871,-1.682897478,0,7,-7,7,-7
3,131,-0.5643573773,-1.421453816,0,7,-7,7,-7
3,132,0.08170426677,-1.299711864,0,7,-7,7,-7
3,133,0.9345259965,-1.946678514,0,7,-7,7,-7
3,134,-0.06892576935,-2.818450663,0,7,-7,7,-7
3,135,0.644309126,-2.923907378,0,7,-7,7,-7
3,136,-0.833965935,-2.750880495,0,7,-7,7,-7
3,137,0.4117627469,-1.348526079,0,7,-7,7,-7
3,138,-0.3929508195,-1.524442448,0,7,-7,7,-7
3,139,0.6879322191,-1.964229822,0,7,-7,7,-7
3,140,0.4735583871,-3.682897478,0,7,-7,7,-7
3,141,-0.5643573773,-3.421453816,0,7,-7,7,-7
3,142,0.08170426677,-3.299711864,0,7,-7,7,-7
3,143,0.9345259965,-3.946678514,0,7,-7,7,-7
3,144,-0.06892576935,-4.818450663,0,7,-7,7,-7
3,145,0.644309126,-4.923907378,0,7,-7,7,-7
3,146,-0.833965935,-4.750880495,0,7,-7,7,-7
3,147,0.4117627469,-3.348526079,0,7,-7,7,-7
3,148,-0.3929508195,-3.524442448,0,7,-7,7,-7
3,149,0.6879322191,-3.964229822,0,7,-7,7,-7
3,150,-1.526441613,4.317102522,0,7,-7,7,-7
3,151,-2.564357377,4.578546184,0,7,-7,7,-7
3,152,-1.918295733,4.700288136,0,7,-7,7,-7
3,153,-1.065474003,4.053321486,0,7,-7,7,-7
3,154,-2.068925769,3.181549337,0,7,-7,7,-7
3,155,-1.355690874,3.076092622,0,7,-7,7,-7
3,156,-2.833965935,3.249119505,0,7,-7,7,-7
3,157,-1.588237253,4.651473921,0,7,-7,7,-7
3,158,-2.392950819,4.475557552,0,7,-7,7,-7
3,159,-1.312067781,4.035770178,0,7,-7,7,-7
3,160,-1.526441613,2.317102522,0,7,-7,7,-7
3,161,-2.564357377,2.578546184,0,7,-7,7,-7
3,162,-1.918295733,2.700288136,0,7,-7,7,-7
3,163,-1.065474003,2.053321486,0,7,-7,7,-7
3,164,-2.068925769,1.181549337,0,7,-7,7,-7
3,165,-1.355690874,1.076092622,0,7,-7,7,-7
3,166,-2.833965935,1.249119505,0,7,-7,7,-7
3,167,-1.588237253,2.651473921,0,7,-7,7,-7
3,168,-2.392950819,2.475557552,0,7,-7,7,-7
3,169,-1.312067781,2.035770178,0,7,-7,7,-7
3,170,-1.526441613,0.3171025216,0,7,-7,7,-7
3,171,-2.564357377,0.5785461836,0,7,-7,7,-7
3,172,-1.918295733,0.7002881358,0,7,-7,7,-7
3,173,-1.065474003,0.05332148556,0,7,-7,7,-7
3,174,-2.068925769,-0.8184506629,0,7,-7,7,-7
3,175,-1.355690874,-0.9239073778,0,7,-7,7,-7
3,176,-2.833965935,-0.7508804949,0,7,-7,7,-7
3,177,-1.588237253,0.6514739211,0,7,-7,7,-7
3,178,-2.392950819,0.4755575522,0,7,-7,7,-7
3,179,-1.312067781,0.03577017829,0,7,-7,7,-7
3,180,-1.526441613,-1.682897478,0,7,-7,7,-7
3,181,-2.564357377,-1.421453816,0,7,-7,7,-7
3,182,-1.918295733,-1.299711864,0,7,-7,7,-7
3,183,-1.065474003,-1.946678514,0,7,-7,7,-7
3,184,-2.068925769,-2.818450663,0,7,-7,7,-7
3,185,-1.355690874,-2.923907378,0,7,-7,7,-7
3,186,-2.833965935,-2.750880495,0,7,-7,7,-7
3,187,-1.588237253,-1.348526079,0,7,-7,7,-7
3,188,-2.392950819,-1.524442448,0,7,-7,7,-7
3,189,-1.312067781,-1.964229822,0,7,-7,7,-7
3,190,-1.526441613,-3.682897478,0,7,-7,7,-7
3,191,-2.564357377,-3.421453816,0,7,-7,7,-7
3,192,-1.918295733,-3.299711864,0,7,-7,7,-7
3,193,-1.065474003,-3.946678514,0,7,-7,7,-7
3,194,-2.068925769,-4.818450663,0,7,-7,7,-7
3,195,-1.355690874,-4.923907378,0,7,-7,7,-7
3,196,-2.833965935,-4.750880495,0,7,-7,7,-7
3,197,-1.588237253,-3.348526079,0,7,-7,7,-7
3,198,-2.392950819,-3.524442448,0,7,-7,7,-7
3,199,-1.312067781,-3.964229822,0,7,-7,7,-7
3,200,-3.526441613,4.317102522,0,7,-7,7,-7
3,201,-4.564357377,4.578546184,0,7,-7,7,-7
