step,site_index,x,y
71,59,2.6392646,-0.105913855
71,60,2.473301,2.124233
71,61,1.4104981,2.640291
71,62,1.9064891,2.7285533
71,63,2.9711475,1.9660858
71,64,1.8196025,1.2341423
71,65,2.7349243,1.2314229
71,66,1.1943768,1.3309772
71,67,2.6218581,2.7229898
71,68,1.550743,2.386803
71,69,2.6392646,1.8940806
71,70,2.473301,4.124198
71,71,1.4104981,4.6403627
71,72,1.9064891,4.7285376
71,73,2.9711475,3.9661903
71,74,1.8196025,3.2341127
71,75,2.7349243,3.2313883
71,76,1.1943768,3.330917
71,77,2.6218581,4.72291
71,78,1.550743,4.3867955
71,79,2.6392646,3.8941007
71,80,4.473263,-3.875767
71,81,3.410469,-3.359709
71,82,3.9065366,-3.2714467
71,83,4.9710774,-4.0339093
71,84,3.8196387,-4.7658825
71,85,4.734953,-4.7686105
71,86,3.1943862,-4.668966
71,87,4.6218724,-3.2770102
71,88,3.5508156,-3.613197
71,89,4.639292,-4.105919
71,90,4.473263,-1.8757973
71,91,3.410469,-1.3596604
71,92,3.9065366,-1.2714337
71,93,4.9710774,-2.033919
71,94,3.8196387,-2.7658873
71,95,4.734953,-2.7686117
71,96,3.1943862,-2.669083
71,97,4.6218724,-1.2769889
71,98,3.5508156,-1.6132096
71,99,4.639292,-2.1059384
71,100,4.473263,0.1242148
71,101,3.410469,0.6403455
71,102,3.9065366,0.72854066
71,103,4.9710774,-0.033912793
71,104,3.8196387,-0.7658711
71,105,4.734953,-0.76858187
71,106,3.1943862,-0.6690368
71,107,4.6218724,0.7230112
71,108,3.5508156,0.386787
71,109,4.639292,-0.105913855
71,110,4.473263,2.124233
71,111,3.410469,2.640291
71,112,3.9065366,2.7285533
71,113,4.9710774,1.9660858
71,114,3.8196387,1.2341423
71,115,4.734953,1.2314229
71,116,3.1943862,1.3309772
71,117,4.6218724,2.7229898
71,118,3.5508156,2.386803
71,119,4.639292,1.8940806
71,120,4.473263,4.124198
71,121,3.410469,4.6403627
71,122,3.9065366,4.7285376
71,123,4.9710774,3.9661903
71,124,3.8196387,3.2341127
71,125,4.734953,3.2313883
71,126,3.1943862,3.330917
71,127,4.6218724,4.72291
71,128,3.5508156,4.3867955
71,129,4.639292,3.8941007
71,130,0.47330865,-1.8757973
71,131,-0.5894892,-1.3596604
71,132,-0.093467735,-1.2714337
71,133,0.97110724,-2.033919
71,134,-0.18038802,-2.7658873
71,135,0.7349427,-2.7686117
71,136,-0.8055762,-2.669083
71,137,0.62187535,-1.2769889
71,138,-0.4492443,-1.6132096
71,139,0.63928777,-2.1059384
71,140,0.47330865,-3.875767
71,141,-0.5894892,-3.359709
71,142,-0.093467735,-3.2714467
71,143,0.97110724,-4.0339093
71,144,-0.18038802,-4.7658825
71,145,0.7349427,-4.7686105
71,146,-0.8055762,-4.668966
71,147,0.62187535,-3.2770102
71,148,-0.4492443,-3.613197
71,149,0.63928777,-4.105919
71,150,-1.5266982,4.124198
71,151,-2.589531,4.6403627
71,152,-2.0934572,4.7285376
71,153,-1.0288769,3.9661903
71,154,-2.1803613,3.2341127
71,155,-1.2650721,3.2313883
71,156,-2.8056138,3.330917
71,157,-1.3781227,4.72291
71,158,-2.4491844,4.3867955
71,159,-1.3607109,3.8941007
71,160,-1.5266982,2.124233
71,161,-2.589531,2.640291
71,162,-2.0934572,2.7285533
71,163,-1.0288769,1.9660858
71,164,-2.1803613,1.2341423
71,165,-1.2650721,1.2314229
71,166,-2.8056138,1.3309772
71,167,-1.3781227,2.7229898
71,168,-2.4491844,2.386803
71,169,-1.3607109,1.8940806
71,170,-1.5266982,0.1242148
71,171,-2.589531,0.6403455
71,172,-2.0934572,0.72854066
71,173,-1.0288769,-0.033912793
71,174,-2.1803613,-0.7658711
71,175,-1.2650721,-0.76858187
71,176,-2.8056138,-0.6690368
71,177,-1.3781227,0.7230112
71,178,-2.4491844,0.386787
71,179,-1.3607109,-0.105913855
71,180,-1.5266982,-1.8757973
71,181,-2.589531,-1.3596604
71,182,-2.0934572,-1.2714337
71,183,-1.0288769,-2.033919
71,184,-2.1803613,-2.7658873
71,185,-1.2650721,-2.7686117
71,186,-2.8056138,-2.669083
71,187,-1.3781227,-1.2769889
71,188,-2.4491844,-1.6132096
71,189,-1.3607109,-2.1059384
71,190,-1.5266982,-3.875767
71,191,-2.589531,-3.359709
71,192,-2.0934572,-3.2714467
71,193,-1.0288769,-4.0339093
71,194,-2.1803613,-4.7658825
71,195,-1.2650721,-4.7686105
71,196,-2.8056138,-4.668966
71,197,-1.3781227,-3.2770102
71,198,-2.4491844,-3.613197
71,199,-1.3607109,-4.105919
71,200,-3.526699,4.124198
71,201,-4.5894294,4.6403627
71,202,-4.0935016,4.7285376
71,203,-3.0288525,3.9661903
71,204,-4.1803746,3.2341127
71,205,-3.2650757,3.2313883
71,206,-4.8055544,3.330917
71,207,-3.3781419,4.72291
71,208,-4.4492416,4.3867955
71,209,-3.3607354,3.8941007
71,210,-3.526699,2.124233
71,211,-4.5894294,2.640291
71,212,-4.0935016,2.7285533
71,213,-3.0288525,1.9660858
71,214,-4.1803746,1.2341423
71,215,-3.2650757,1.2314229
71,216,-4.8055544,1.3309772
71,217,-3.3781419,2.7229898
71,218,-4.4492416,2.386803
71,219,-3.3607354,1.8940806
71,220,-3.526699,0.1242148
71,221,-4.5894294,0.6403455
71,222,-4.0935016,0.72854066
71,223,-3.0288525,-0.033912793
71,224,-4.1803746,-0.7658711
71,225,-3.2650757,-0.76858187
71,226,-4.8055544,-0.6690368
71,227,-3.3781419,0.7230112
71,228,-4.4492416,0.386787
71,229,-3.3607354,-0.105913855
71,230,-3.526699,-1.8757973
71,231,-4.5894294,-1.3596604
71,232,-4.0935016,-1.2714337
71,233,-3.0288525,-2.033919
71,234,-4.1803746,-2.7658873
71,235,-3.2650757,-2.7686117
71,236,-4.8055544,-2.669083
71,237,-3.3781419,-1.2769889
71,238,-4.4492416,-1.6132096
71,239,-3.3607354,-2.1059384
71,240,-3.526699,-3.875767
71,241,-4.5894294,-3.359709
71,242,-4.0935016,-3.2714467
71,243,-3.0288525,-4.0339093
71,244,-4.1803746,-4.7658825
71,245,-3.2650757,-4.7686105
71,246,-4.8055544,-4.668966
71,247,-3.3781419,-3.2770102
71,248,-4.4492416,-3.613197
71,249,-3.3607354,-4.105919
72,0,0.4733204,0.120803334
72,1,-0.59022176,0.6408713
72,2,-0.09729108,0.72831666
72,3,0.9708708,-0.034933202
72,4,-0.18275507,-0.764012
72,5,0.7382859,-0.765868
72,6,-0.80469674,-0.6676967
72,7,0.6254922,0.7246846
72,8,-0.45079952,0.38502896
72,9,0.63899744,-0.1086251
72,10,0.4733204,2.1208217
72,11,-0.59022176,2.6408155
72,12,-0.09729108,2.7283294
72,13,0.9708708,1.9650652
72,14,-0.18275507,1.2360015
72,15,0.7382859,1.2341367
72,16,-0.80469674,1.3323177
72,17,0.6254922,2.7246628
72,18,-0.45079952,2.385045
72,19,0.63899744,1.8913692
72,20,0.4733204,4.120786
72,21,-0.59022176,4.640889
72,22,-0.09729108,4.7283134
72,23,0.9708708,3.9651723
72,24,-0.18275507,3.2359717
72,25,0.7382859,3.2341018
72,26,-0.80469674,3.3322563
72,27,0.6254922,4.724581
72,28,-0.45079952,4.3850384
72,29,0.63899744,3.8913898
72,30,2.4733129,-3.8791783
72,31,1.4097654,-3.3591845
72,32,1.9026647,-3.2716706
72,33,2.9709117,-4.0349293
72,34,1.8172352,-4.764023
72,35,2.738267,-4.765897
72,36,1.1952553,-4.667624
72,37,2.6254747,-3.2753372
72,38,1.5491874,-3.614955
72,39,2.6389732,-4.1086307
72,40,2.4733129,-1.8792089
72,41,1.4097654,-1.3591348
72,42,1.9026647,-1.2716571
72,43,2.9709117,-2.0349395
72,44,1.8172352,-2.7640283
72,45,2.738267,-2.7658982
72,46,1.1952553,-2.6677437
72,47,2.6254747,-1.2753156
72,48,1.5491874,-1.6149676
72,49,2.6389732,-2.10865
72,50,2.4733129,0.120803334
72,51,1.4097654,0.6408713
72,52,1.9026647,0.72831666
72,53,2.9709117,-0.034933202
72,54,1.8172352,-0.764012
72,55,2.738267,-0.765868
72,56,1.1952553,-0.6676967
72,57,2.6254747,0.7246846
72,58,1.5491874,0.38502896
72,59,2.6389732,-0.1086251
72,60,2.4733129,2.1208217
72,61,1.4097654,2.6408155
72,62,1.9026647,2.7283294
72,63,2.9709117,1.9650652
72,64,1.8172352,1.2360015
72,65,2.738267,1.2341367
72,66,1.1952553,1.3323177
72,67,2.6254747,2.7246628
72,68,1.5491874,2.385045
72,69,2.6389732,1.8913692
72,70,2.4733129,4.120786
72,71,1.4097654,4.640889
72,72,1.9026647,4.7283134
72,73,2.9709117,3.9651723
72,74,1.8172352,3.2359717
72,75,2.738267,3.2341018
72,76,1.1952553,3.3322563
72,77,2.6254747,4.724581
72,78,1.5491874,4.3850384
72,79,2.6389732,3.8913898
72,80,4.4732733,-3.8791783
72,81,3.409736,-3.3591845
72,82,3.9027138,-3.2716706
72,83,4.970841,-4.0349293
72,84,3.8172727,-4.764023
72,85,4.738296,-4.765897
72,86,3.1952655,-4.667624
72,87,4.6254888,-3.2753372
72,88,3.5492616,-3.614955
72,89,4.6390014,-4.1086307
72,90,4.4732733,-1.8792089
72,91,3.409736,-1.3591348
72,92,3.9027138,-1.2716571
72,93,4.970841,-2.0349395
72,94,3.8172727,-2.7640283
72,95,4.738296,-2.7658982
72,96,3.1952655,-2.6677437
72,97,4.6254888,-1.2753156
72,98,3.5492616,-1.6149676
72,99,4.6390014,-2.10865
72,100,4.4732733,0.120803334
72,101,3.409736,0.6408713
72,102,3.9027138,0.72831666
72,103,4.970841,-0.034933202
72,104,3.8172727,-0.764012
72,105,4.738296,-0.765868
72,106,3.1952655,-0.6676967
72,107,4.6254888,0.7246846
72,108,3.5492616,0.38502896
72,109,4.6390014,-0.1086251
72,110,4.4732733,2.1208217
72,111,3.409736,2.6408155
72,112,3.9027138,2.7283294
72,113,4.970841,1.9650652
72,114,3.8172727,1.2360015
72,115,4.738296,1.2341367
72,116,3.1952655,1.3323177
72,117,4.6254888,2.7246628
72,118,3.5492616,2.385045
72,119,4.6390014,1.8913692
72,120,4.4732733,4.120786
72,121,3.409736,4.640889
72,122,3.9027138,4.7283134
72,123,4.970841,3.9651723
72,124,3.8172727,3.2359717
72,125,4.738296,3.2341018
72,126,3.1952655,3.3322563
72,127,4.6254888,4.724581
72,128,3.5492616,4.3850384
72,129,4.6390014,3.8913898
72,130,0.4733204,-1.8792089
72,131,-0.59022176,-1.3591348
72,132,-0.09729108,-1.2716571
72,133,0.9708708,-2.0349395
72,134,-0.18275507,-2.7640283
72,135,0.7382859,-2.7658982
72,136,-0.80469674,-2.6677437
72,137,0.6254922,-1.2753156
72,138,-0.45079952,-1.6149676
72,139,0.63899744,-2.10865
72,140,0.4733204,-3.8791783
72,141,-0.59022176,-3.3591845
72,142,-0.09729108,-3.2716706
72,143,0.9708708,-4.0349293
72,144,-0.18275507,-4.764023
72,145,0.7382859,-4.765897
72,146,-0.80469674,-4.667624
72,147,0.6254922,-3.2753372
72,148,-0.45079952,-3.614955
72,149,0.63899744,-4.1086307
72,150,-1.5266867,4.120786
72,151,-2.590264,4.640889
72,152,-2.09728,4.7283134
72,153,-1.0291128,3.9651723
72,154,-2.1827273,3.2359717
72,155,-1.2617295,3.2341018
72,156,-2.8047345,3.3322563
72,157,-1.3745059,4.724581
72,158,-2.4507384,4.3850384
72,159,-1.361001,3.8913898
72,160,-1.5266867,2.1208217
72,161,-2.590264,2.6408155
72,162,-2.09728,2.7283294
72,163,-1.0291128,1.9650652
72,164,-2.1827273,1.2360015
72,165,-1.2617295,1.2341367
72,166,-2.8047345,1.3323177
72,167,-1.3745059,2.7246628
72,168,-2.4507384,2.385045
72,169,-1.361001,1.8913692
72,170,-1.5266867,0.120803334
72,171,-2.590264,0.6408713
72,172,-2.09728,0.72831666
72,173,-1.0291128,-0.034933202
72,174,-2.1827273,-0.764012
72,175,-1.2617295,-0.765868
72,176,-2.8047345,-0.6676967
72,177,-1.3745059,0.7246846
72,178,-2.4507384,0.38502896
72,179,-1.361001,-0.1086251
72,180,-1.5266867,-1.8792089
72,181,-2.590264,-1.3591348
72,182,-2.09728,-1.2716571
72,183,-1.0291128,-2.0349395
72,184,-2.1827273,-2.7640283
72,185,-1.2617295,-2.7658982
72,186,-2.8047345,-2.6677437
72,187,-1.3745059,-1.2753156
72,188,-2.4507384,-1.6149676
72,189,-1.361001,-2.10865
72,190,-1.5266867,-3.8791783
72,191,-2.590264,-3.3591845
72,192,-2.09728,-3.2716706
72,193,-1.0291128,-4.0349293
72,194,-2.1827273,-4.764023
72,195,-1.2617295,-4.765897
72,196,-2.8047345,-4.667624
72,197,-1.3745059,-3.2753372
72,198,-2.4507384,-3.614955
72,199,-1.361001,-4.1086307
72,200,-3.5266871,4.120786
72,201,-4.590162,4.640889
72,202,-4.097326,4.7283134
72,203,-3.0290883,3.9651723
72,204,-4.182742,3.2359717
72,205,-3.261733,3.2341018
72,206,-4.804674,3.3322563
72,207,-3.3745253,4.724581
72,208,-4.450797,4.3850384
72,209,-3.3610268,3.8913898
72,210,-3.5266871,2.1208217
72,211,-4.590162,2.6408155
72,212,-4.097326,2.7283294
72,213,-3.0290883,1.9650652
72,214,-4.182742,1.2360015
72,215,-3.261733,1.2341367
72,216,-4.804674,1.3323177
72,217,-3.3745253,2.7246628
72,218,-4.450797,2.385045
72,219,-3.3610268,1.8913692
72,220,-3.5266871,0.120803334
72,221,-4.590162,0.6408713
72,222,-4.097326,0.72831666
72,223,-3.0290883,-0.034933202
72,224,-4.182742,-0.764012
72,225,-3.261733,-0.765868
72,226,-4.804674,-0.6676967
72,227,-3.3745253,0.7246846
72,228,-4.450797,0.38502896
72,229,-3.3610268,-0.1086251
72,230,-3.5266871,-1.8792089
72,231,-4.590162,-1.3591348
72,232,-4.097326,-1.2716571
72,233,-3.0290883,-2.0349395
72,234,-4.182742,-2.7640283
72,235,-3.261733,-2.7658982
72,236,-4.804674,-2.6677437
72,237,-3.3745253,-1.2753156
72,238,-4.450797,-1.6149676
72,239,-3.3610268,-2.10865
72,240,-3.5266871,-3.8791783
72,241,-4.590162,-3.3591845
72,242,-4.097326,-3.2716706
72,243,-3.0290883,-4.0349293
72,244,-4.182742,-4.764023
72,245,-3.261733,-4.765897
72,246,-4.804674,-4.667624
72,247,-3.3745253,-3.2753372
72,248,-4.450797,-3.614955
72,249,-3.3610268,-4.1086307
73,0,0.47333458,0.11739505
73,1,-0.59098023,0.6413835
73,2,-0.10114355,0.72809273
73,3,0.97061425,-0.03594465
73,4,-0.1851066,-0.76213473
73,5,0.7416559,-0.7631352
73,6,-0.803776,-0.6663862
73,7,0.62910396,0.7263684
73,8,-0.45236862,0.38325623
73,9,0.63875014,-0.11134741
73,10,0.47333458,2.1174135
73,11,-0.59098023,2.6413264
73,12,-0.10114355,2.7281055
73,13,0.97061425,1.9640536
73,14,-0.1851066,1.2378788
73,15,0.7416559,1.2368695
73,16,-0.803776,1.3336287
73,17,0.62910396,2.7263463
73,18,-0.45236862,2.3832724
73,19,0.63875014,1.8886467
73,20,0.47333458,4.1173778
73,21,-0.59098023,4.6414022
73,22,-0.10114355,4.7280893
73,23,0.97061425,3.9641633
73,24,-0.1851066,3.2378488
73,25,0.7416559,3.2368343
73,26,-0.803776,3.3335662
73,27,0.62910396,4.726262
73,28,-0.45236862,4.3832664
73,29,0.63875014,3.888668
73,30,2.4733272,-3.8825865
73,31,1.4090066,-3.3586736
73,32,1.8988111,-3.2718945
73,33,2.970656,-4.03594
73,34,1.8148835,-4.762145
73,35,2.7416363,-4.763164
73,36,1.196175,-4.6663117
73,37,2.629086,-3.2736537
73,38,1.547618,-3.6167276
73,39,2.638725,-4.1113534
73,40,2.4733272,-1.8826174
73,41,1.4090066,-1.3586228
73,42,1.8988111,-1.2718805
73,43,2.970656,-2.035951
73,44,1.8148835,-2.7621512
73,45,2.7416363,-2.7631657
73,46,1.196175,-2.6664338
73,47,2.629086,-1.273632
73,48,1.547618,-1.6167402
73,49,2.638725,-2.1113725
73,50,2.4733272,0.11739505
73,51,1.4090066,0.6413835
73,52,1.8988111,0.72809273
73,53,2.970656,-0.03594465
73,54,1.8148835,-0.76213473
73,55,2.7416363,-0.7631352
73,56,1.196175,-0.6663862
73,57,2.629086,0.7263684
73,58,1.547618,0.38325623
73,59,2.638725,-0.11134741
73,60,2.4733272,2.1174135
73,61,1.4090066,2.6413264
73,62,1.8988111,2.7281055
73,63,2.970656,1.9640536
73,64,1.8148835,1.2378788
73,65,2.7416363,1.2368695
73,66,1.196175,1.3336287
73,67,2.629086,2.7263463
73,68,1.547618,2.3832724
73,69,2.638725,1.8886467
73,70,2.4733272,4.1173778
73,71,1.4090066,4.6414022
73,72,1.8988111,4.7280893
73,73,2.970656,3.9641633
73,74,1.8148835,3.2378488
73,75,2.7416363,3.2368343
73,76,1.196175,3.3335662
73,77,2.629086,4.726262
73,78,1.547618,4.3832664
73,79,2.638725,3.888668
73,80,4.473286,-3.8825865
73,81,3.4089768,-3.3586736
73,82,3.898862,-3.2718945
73,83,4.9705844,-4.03594
73,84,3.814922,-4.762145
73,85,4.741666,-4.763164
73,86,3.196186,-4.6663117
73,87,4.6291,-3.2736537
73,88,3.5476937,-3.6167276
73,89,4.638754,-4.1113534
73,90,4.473286,-1.8826174
73,91,3.4089768,-1.3586228
73,92,3.898862,-1.2718805
73,93,4.9705844,-2.035951
73,94,3.814922,-2.7621512
73,95,4.741666,-2.7631657
73,96,3.196186,-2.6664338
73,97,4.6291,-1.273632
73,98,3.5476937,-1.6167402
73,99,4.638754,-2.1113725
73,100,4.473286,0.11739505
73,101,3.4089768,0.6413835
73,102,3.898862,0.72809273
73,103,4.9705844,-0.03594465
73,104,3.814922,-0.76213473
73,105,4.741666,-0.7631352
73,106,3.196186,-0.6663862
73,107,4.6291,0.7263684
73,108,3.5476937,0.38325623
73,109,4.638754,-0.11134741
73,110,4.473286,2.1174135
73,111,3.4089768,2.6413264
73,112,3.898862,2.7281055
73,113,4.9705844,1.9640536
73,114,3.814922,1.2378788
73,115,4.741666,1.2368695
73,116,3.196186,1.3336287
73,117,4.6291,2.7263463
73,118,3.5476937,2.3832724
73,119,4.638754,1.8886467
73,120,4.473286,4.1173778
73,121,3.4089768,4.6414022
73,122,3.898862,4.7280893
73,123,4.9705844,3.9641633
73,124,3.814922,3.2378488
73,125,4.741666,3.2368343
73,126,3.196186,3.3335662
73,127,4.6291,4.726262
73,128,3.5476937,4.3832664
73,129,4.638754,3.888668
73,130,0.47333458,-1.8826174
73,131,-0.59098023,-1.3586228
73,132,-0.10114355,-1.2718805
73,133,0.97061425,-2.035951
73,134,-0.1851066,-2.7621512
73,135,0.7416559,-2.7631657
73,136,-0.803776,-2.6664338
73,137,0.62910396,-1.273632
73,138,-0.45236862,-1.6167402
73,139,0.63875014,-2.1113725
73,140,0.47333458,-3.8825865
73,141,-0.59098023,-3.3586736
73,142,-0.10114355,-3.2718945
73,143,0.97061425,-4.03594
73,144,-0.1851066,-4.762145
73,145,0.7416559,-4.763164
73,146,-0.803776,-4.6663117
73,147,0.62910396,-3.2736537
73,148,-0.45236862,-3.6167276
73,149,0.63875014,-4.1113534
73,150,-1.5266727,4.1173778
73,151,-2.5910232,4.6414022
73,152,-2.101132,4.7280893
73,153,-1.0293688,3.9641633
73,154,-2.185078,3.2378488
73,155,-1.25836,3.2368343
73,156,-2.803814,3.3335662
73,157,-1.3708942,4.726262
73,158,-2.4523063,4.3832664
73,159,-1.3612481,3.888668
73,160,-1.5266727,2.1174135
73,161,-2.5910232,2.6413264
73,162,-2.101132,2.7281055
73,163,-1.0293688,1.9640536
73,164,-2.185078,1.2378788
73,165,-1.25836,1.2368695
73,166,-2.803814,1.3336287
73,167,-1.3708942,2.7263463
73,168,-2.4523063,2.3832724
73,169,-1.3612481,1.8886467
73,170,-1.5266727,0.11739505
73,171,-2.5910232,0.6413835
73,172,-2.101132,0.72809273
73,173,-1.0293688,-0.03594465
73,174,-2.185078,-0.76213473
73,175,-1.25836,-0.7631352
73,176,-2.803814,-0.6663862
73,177,-1.3708942,0.7263684
73,178,-2.4523063,0.38325623
73,179,-1.3612481,-0.11134741
73,180,-1.5266727,-1.8826174
73,181,-2.5910232,-1.3586228
73,182,-2.101132,-1.2718805
73,183,-1.0293688,-2.035951
73,184,-2.185078,-2.7621512
73,185,-1.25836,-2.7631657
73,186,-2.803814,-2.6664338
73,187,-1.3708942,-1.273632
73,188,-2.4523063,-1.6167402
73,189,-1.3612481,-2.1113725
73,190,-1.5266727,-3.8825865
73,191,-2.5910232,-3.3586736
73,192,-2.101132,-3.2718945
73,193,-1.0293688,-4.03594
73,194,-2.185078,-4.762145
73,195,-1.25836,-4.763164
73,196,-2.803814,-4.6663117
73,197,-1.3708942,-3.2736537
73,198,-2.4523063,-3.6167276
73,199,-1.3612481,-4.1113534
73,200,-3.5266728,4.1173778
73,201,-4.59092,4.6414022
73,202,-4.101179,4.7280893
73,203,-3.029344,3.9641633
73,204,-4.185094,3.2378488
73,205,-3.2583637,3.2368343
73,206,-4.8037524,3.3335662
73,207,-3.370914,4.726262
73,208,-4.4523664,4.3832664
73,209,-3.361275,3.888668
73,210,-3.5266728,2.1174135
73,211,-4.59092,2.6413264
73,212,-4.101179,2.7281055
73,213,-3.029344,1.9640536
73,214,-4.185094,1.2378788
73,215,-3.2583637,1.2368695
73,216,-4.8037524,1.3336287
73,217,-3.370914,2.7263463
73,218,-4.4523664,2.3832724
73,219,-3.361275,1.8886467
73,220,-3.5266728,0.11739505
73,221,-4.59092,0.6413835
73,222,-4.101179,0.72809273
73,223,-3.029344,-0.03594465
73,224,-4.185094,-0.76213473
73,225,-3.2583637,-0.7631352
73,226,-4.8037524,-0.6663862
73,227,-3.370914,0.7263684
73,228,-4.4523664,0.38325623
73,229,-3.361275,-0.11134741
73,230,-3.5266728,-1.8826174
73,231,-4.59092,-1.3586228
73,232,-4.101179,-1.2718805
73,233,-3.029344,-2.035951
73,234,-4.185094,-2.7621512
73,235,-3.2583637,-2.7631657
73,236,-4.8037524,-2.6664338
73,237,-3.370914,-1.273632
73,238,-4.4523664,-1.6167402
73,239,-3.361275,-2.1113725
73,240,-3.5266728,-3.8825865
73,241,-4.59092,-3.3586736
73,242,-4.101179,-3.2718945
73,243,-3.029344,-4.03594
73,244,-4.185094,-4.762145
73,245,-3.2583637,-4.763164
73,246,-4.8037524,-4.6663117
73,247,-3.370914,-3.2736537
73,248,-4.4523664,-3.6167276
73,249,-3.361275,-4.1113534
74,0,0.47335294,0.11398954
74,1,-0.59176373,0.6418826
74,2,-0.10502513,0.7278694
74,3,0.9703374,-0.03694816
74,4,-0.1874417,-0.7602389
74,5,0.745053,-0.7603835
74,6,-0.802815,-0.66510516
74,7,0.63271016,0.7280629
74,8,-0.4539496,0.38146818
74,9,0.63854456,-0.114081316
74,10,0.47335294,2.1140082
74,11,-0.59176373,2.6418242
74,12,-0.10502513,2.7278824
74,13,0.9703374,1.96305
74,14,-0.1874417,1.2397747
74,15,0.745053,1.2396212
74,16,-0.802815,1.3349102
74,17,0.63271016,2.7280405
74,18,-0.4539496,2.3814845
74,19,0.63854456,1.8859127
74,20,0.47335294,4.113972
74,21,-0.59176373,4.641902
74,22,-0.10502513,4.7278657
74,23,0.9703374,3.9631622
74,24,-0.1874417,3.2397444
74,25,0.745053,3.2395856
74,26,-0.802815,3.3348465
74,27,0.63271016,4.727954
74,28,-0.4539496,4.3814793
74,29,0.63854456,3.8859346
74,30,2.4733455,-3.8859918
74,31,1.4082228,-3.3581758
74,32,1.8949285,-3.2721176
74,33,2.9703798,-4.036943
74,34,1.8125482,-4.7602487
74,35,2.7450328,-4.760412
74,36,1.197135,-4.665029
74,37,2.6326919,-3.2719595
74,38,1.5460367,-3.6185155
74,39,2.6385186,-4.1140876
74,40,2.4733455,-1.886023
74,41,1.4082228,-1.3581239
74,42,1.8949285,-1.2721033
74,43,2.9703798,-2.0369544
74,44,1.8125482,-2.7602556
74,45,2.7450328,-2.7604144
74,46,1.197135,-2.6651535
74,47,2.6326919,-1.2719378
74,48,1.5460367,-1.6185281
74,49,2.6385186,-2.1141067
74,50,2.4733455,0.11398954
74,51,1.4082228,0.6418826
74,52,1.8949285,0.7278694
74,53,2.9703798,-0.03694816
74,54,1.8125482,-0.7602389
74,55,2.7450328,-0.7603835
74,56,1.197135,-0.66510516
74,57,2.6326919,0.7280629
74,58,1.5460367,0.38146818
74,59,2.6385186,-0.114081316
74,60,2.4733455,2.1140082
74,61,1.4082228,2.6418242
74,62,1.8949285,2.7278824
74,63,2.9703798,1.96305
74,64,1.8125482,1.2397747
74,65,2.7450328,1.2396212
74,66,1.197135,1.3349102
74,67,2.6326919,2.7280405
74,68,1.5460367,2.3814845
74,69,2.6385186,1.8859127
74,70,2.4733455,4.113972
74,71,1.4082228,4.641902
74,72,1.8949285,4.7278657
74,73,2.9703798,3.9631622
74,74,1.8125482,3.2397444
74,75,2.7450328,3.2395856
74,76,1.197135,3.3348465
74,77,2.6326919,4.727954
74,78,1.5460367,4.3814793
74,79,2.6385186,3.8859346
74,80,4.4733033,-3.8859918
74,81,3.4081926,-3.3581758
74,82,3.894981,-3.2721176
74,83,4.9703074,-4.036943
74,84,3.812588,-4.7602487
74,85,4.745063,-4.760412
74,86,3.197147,-4.665029
74,87,4.632705,-3.2719595
74,88,3.546114,-3.6185155
74,89,4.6385484,-4.1140876
74,90,4.4733033,-1.886023
74,91,3.4081926,-1.3581239
74,92,3.894981,-1.2721033
74,93,4.9703074,-2.0369544
74,94,3.812588,-2.7602556
74,95,4.745063,-2.7604144
74,96,3.197147,-2.6651535
74,97,4.632705,-1.2719378
74,98,3.546114,-1.6185281
74,99,4.6385484,-2.1141067
74,100,4.4733033,0.11398954
74,101,3.4081926,0.6418826
74,102,3.894981,0.7278694
74,103,4.9703074,-0.03694816
74,104,3.812588,-0.7602389
74,105,4.745063,-0.7603835
74,106,3.197147,-0.66510516
74,107,4.632705,0.7280629
74,108,3.546114,0.38146818
74,109,4.6385484,-0.114081316
74,110,4.4733033,2.1140082
74,111,3.4081926,2.6418242
74,112,3.894981,2.7278824
74,113,4.9703074,1.96305
74,114,3.812588,1.2397747
74,115,4.745063,1.2396212
74,116,3.197147,1.3349102
