step,site_index,x,y
194,77,2.7571845,5.2668786
194,78,1.8944441,4.218091
194,79,2.4479063,2.963306
194,80,4.0672936,-4.2423697
194,81,3.776993,-2.633941
194,82,3.180933,-3.276408
194,83,5.7231197,-3.9919393
194,84,3.8052742,-4.9470863
194,85,4.322605,-4.4717712
194,86,4.0408525,-4.605249
194,87,4.757073,-2.7334778
194,88,3.8943806,-3.7816358
194,89,4.4476614,-5.0369434
194,90,4.0672936,-2.2424939
194,91,3.776993,-0.6336828
194,92,3.180933,-1.2765782
194,93,5.7231197,-1.9919938
194,94,3.8052742,-2.9468892
194,95,4.322605,-2.471996
194,96,4.0408525,-2.6052086
194,97,4.757073,-0.7333498
194,98,3.8943806,-1.7817025
194,99,4.4476614,-3.036755
194,100,4.0672936,-0.24253602
194,101,3.776993,1.366275
194,102,3.180933,0.72348183
194,103,5.7231197,0.0080222925
194,104,3.8052742,-0.9469561
194,105,4.322605,-0.47175658
194,106,4.0408525,-0.6052485
194,107,4.757073,1.2666157
194,108,3.8943806,0.2182378
194,109,4.4476614,-1.0368537
194,110,4.0672936,1.7575167
194,111,3.776993,3.366059
194,112,3.180933,2.723592
194,113,5.7231197,2.0080552
194,114,3.8052742,1.052934
194,115,4.322605,1.5282049
194,116,4.0408525,1.3946791
194,117,4.757073,3.2665222
194,118,3.8943806,2.2183642
194,119,4.4476614,0.96314454
194,120,4.0672936,3.7578187
194,121,3.776993,5.366434
194,122,3.180933,4.7235985
194,123,5.7231197,4.008145
194,124,3.8052742,3.0531108
194,125,4.322605,3.528004
194,126,4.0408525,3.3947914
194,127,4.757073,5.2668786
194,128,3.8943806,4.218091
194,129,4.4476614,2.963306
194,130,0.066948235,-2.2424939
194,131,-0.22324051,-0.6336828
194,132,-0.81898636,-1.2765782
194,133,1.7230657,-1.9919938
194,134,-0.19460064,-2.9468892
194,135,0.32219532,-2.471996
194,136,0.040666953,-2.6052086
194,137,0.7571594,-0.7333498
194,138,-0.10565624,-1.7817025
194,139,0.44788057,-3.036755
194,140,0.066948235,-4.2423697
194,141,-0.22324051,-2.633941
194,142,-0.81898636,-3.276408
194,143,1.7230657,-3.9919393
194,144,-0.19460064,-4.9470863
194,145,0.32219532,-4.4717712
194,146,0.040666953,-4.605249
194,147,0.7571594,-2.7334778
194,148,-0.10565624,-3.7816358
194,149,0.44788057,-5.0369434
194,150,-1.9330359,3.7578187
194,151,-2.223007,5.366434
194,152,-2.819035,4.7235985
194,153,-0.27692488,4.008145
194,154,-2.1947258,3.0531108
194,155,-1.677745,3.528004
194,156,-1.9591503,3.3947914
194,157,-1.242822,5.2668786
194,158,-2.1056194,4.218091
194,159,-1.5521433,2.963306
194,160,-1.9330359,1.7575167
194,161,-2.223007,3.366059
194,162,-2.819035,2.723592
194,163,-0.27692488,2.0080552
194,164,-2.1947258,1.052934
194,165,-1.677745,1.5282049
194,166,-1.9591503,1.3946791
194,167,-1.242822,3.2665222
194,168,-2.1056194,2.2183642
194,169,-1.5521433,0.96314454
194,170,-1.9330359,-0.24253602
194,171,-2.223007,1.366275
194,172,-2.819035,0.72348183
194,173,-0.27692488,0.0080222925
194,174,-2.1947258,-0.9469561
194,175,-1.677745,-0.47175658
194,176,-1.9591503,-0.6052485
194,177,-1.242822,1.2666157
194,178,-2.1056194,0.2182378
194,179,-1.5521433,-1.0368537
194,180,-1.9330359,-2.2424939
194,181,-2.223007,-0.6336828
194,182,-2.819035,-1.2765782
194,183,-0.27692488,-1.9919938
194,184,-2.1947258,-2.9468892
194,185,-1.677745,-2.471996
194,186,-1.9591503,-2.6052086
194,187,-1.242822,-0.7333498
194,188,-2.1056194,-1.7817025
194,189,-1.5521433,-3.036755
194,190,-1.9330359,-4.2423697
194,191,-2.223007,-2.633941
194,192,-2.819035,-3.276408
194,193,-0.27692488,-3.9919393
194,194,-2.1947258,-4.9470863
194,195,-1.677745,-4.4717712
194,196,-1.9591503,-4.605249
194,197,-1.242822,-2.7334778
194,198,-2.1056194,-3.7816358
194,199,-1.5521433,-5.0369434
194,200,-3.933166,3.7578187
194,201,-4.223426,5.366434
194,202,-4.8191996,4.7235985
194,203,-2.2767768,4.008145
194,204,-4.194566,3.0531108
194,205,-3.6778514,3.528004
194,206,-3.9597595,3.3947914
194,207,-3.2428155,5.2668786
194,208,-4.1056285,4.218091
194,209,-3.5520937,2.963306
194,210,-3.933166,1.7575167
194,211,-4.223426,3.366059
194,212,-4.8191996,2.723592
194,213,-2.2767768,2.0080552
194,214,-4.194566,1.052934
194,215,-3.6778514,1.5282049
194,216,-3.9597595,1.3946791
194,217,-3.2428155,3.2665222
194,218,-4.1056285,2.2183642
194,219,-3.5520937,0.96314454
194,220,-3.933166,-0.24253602
194,221,-4.223426,1.366275
194,222,-4.8191996,0.72348183
194,223,-2.2767768,0.0080222925
194,224,-4.194566,-0.9469561
194,225,-3.6778514,-0.47175658
194,226,-3.9597595,-0.6052485
194,227,-3.2428155,1.2666157
194,228,-4.1056285,0.2182378
194,229,-3.5520937,-1.0368537
194,230,-3.933166,-2.2424939
194,231,-4.223426,-0.6336828
194,232,-4.8191996,-1.2765782
194,233,-2.2767768,-1.9919938
194,234,-4.194566,-2.9468892
194,235,-3.6778514,-2.471996
194,236,-3.9597595,-2.6052086
194,237,-3.2428155,-0.7333498
194,238,-4.1056285,-1.7817025
194,239,-3.5520937,-3.036755
194,240,-3.933166,-4.2423697
194,241,-4.223426,-2.633941
194,242,-4.8191996,-3.276408
194,243,-2.2767768,-3.9919393
194,244,-4.194566,-4.9470863
194,245,-3.6778514,-4.4717712
194,246,-3.9597595,-4.605249
194,247,-3.2428155,-2.7334778
194,248,-4.1056285,-3.7816358
194,249,-3.5520937,-5.0369434
195,0,0.06556589,-0.2451097
195,1,-0.2207304,1.3716259
195,2,-0.8256669,0.7229354
195,3,1.7260561,0.009357329
195,4,-0.19319698,-0.94902015
195,5,0.32163146,-0.46983603
195,6,0.047528706,-0.6048574
195,7,0.7588334,1.2713295
195,8,-0.1044442,0.21548104
195,9,0.44511533,-1.0428734
195,10,0.06556589,1.7549438
195,11,-0.2207304,3.3714085
195,12,-0.8256669,2.7230456
195,13,1.7260561,2.0093899
195,14,-0.19319698,1.0508691
195,15,0.32163146,1.530125
195,16,0.047528706,1.3950695
195,17,0.7588334,3.2712345
195,18,-0.1044442,2.2156086
195,19,0.44511533,0.9571246
195,20,0.06556589,3.7552474
195,21,-0.2207304,5.371786
195,22,-0.8256669,4.7230525
195,23,1.7260561,4.0094805
195,24,-0.19319698,3.051047
195,25,0.32163146,3.5299225
195,26,0.047528706,3.395183
195,27,0.7588334,5.271595
195,28,-0.1044442,4.215332
195,29,0.44511533,2.9572873
195,30,2.065451,-4.2449408
195,31,1.7792526,-2.6285915
195,32,1.1742388,-3.2769544
195,33,3.7262146,-3.990604
195,34,1.8068215,-4.949153
195,35,2.3215845,-4.4698515
195,36,2.0474381,-4.6048574
195,37,2.7588584,-2.7287655
195,38,1.8956571,-3.7843914
195,39,2.4451416,-5.042963
195,40,2.065451,-2.2450674
195,41,1.7792526,-0.62833214
195,42,1.1742388,-1.2771255
195,43,3.7262146,-1.9906589
195,44,1.8068215,-2.948953
195,45,2.3215845,-2.4700775
195,46,2.0474381,-2.604817
195,47,2.7588584,-0.7286357
195,48,1.8956571,-1.7844586
195,49,2.4451416,-3.0427742
195,50,2.065451,-0.2451097
195,51,1.7792526,1.3716259
195,52,1.1742388,0.7229354
195,53,3.7262146,0.009357329
195,54,1.8068215,-0.94902015
195,55,2.3215845,-0.46983603
195,56,2.0474381,-0.6048574
195,57,2.7588584,1.2713295
195,58,1.8956571,0.21548104
195,59,2.4451416,-1.0428734
195,60,2.065451,1.7549438
195,61,1.7792526,3.3714085
195,62,1.1742388,2.7230456
195,63,3.7262146,2.0093899
195,64,1.8068215,1.0508691
195,65,2.3215845,1.530125
195,66,2.0474381,1.3950695
195,67,2.7588584,3.2712345
195,68,1.8956571,2.2156086
195,69,2.4451416,0.9571246
195,70,2.065451,3.7552474
195,71,1.7792526,5.371786
195,72,1.1742388,4.7230525
195,73,3.7262146,4.0094805
195,74,1.8068215,3.051047
195,75,2.3215845,3.5299225
195,76,2.0474381,3.395183
195,77,2.7588584,5.271595
195,78,1.8956571,4.215332
195,79,2.4451416,2.9572873
195,80,4.0659137,-4.2449408
195,81,3.7795048,-2.6285915
195,82,3.1742513,-3.2769544
195,83,5.726111,-3.990604
195,84,3.8066773,-4.949153
195,85,4.3220434,-4.4698515
195,86,4.047717,-4.6048574
195,87,4.7587466,-2.7287655
195,88,3.8955925,-3.7843914
195,89,4.444895,-5.042963
195,90,4.0659137,-2.2450674
195,91,3.7795048,-0.62833214
195,92,3.1742513,-1.2771255
195,93,5.726111,-1.9906589
195,94,3.8066773,-2.948953
195,95,4.3220434,-2.4700775
195,96,4.047717,-2.604817
195,97,4.7587466,-0.7286357
195,98,3.8955925,-1.7844586
195,99,4.444895,-3.0427742
195,100,4.0659137,-0.2451097
195,101,3.7795048,1.3716259
195,102,3.1742513,0.7229354
195,103,5.726111,0.009357329
195,104,3.8066773,-0.94902015
195,105,4.3220434,-0.46983603
195,106,4.047717,-0.6048574
195,107,4.7587466,1.2713295
195,108,3.8955925,0.21548104
195,109,4.444895,-1.0428734
195,110,4.0659137,1.7549438
195,111,3.7795048,3.3714085
195,112,3.1742513,2.7230456
195,113,5.726111,2.0093899
195,114,3.8066773,1.0508691
195,115,4.3220434,1.530125
195,116,4.047717,1.3950695
195,117,4.7587466,3.2712345
195,118,3.8955925,2.2156086
195,119,4.444895,0.9571246
195,120,4.0659137,3.7552474
195,121,3.7795048,5.371786
195,122,3.1742513,4.7230525
195,123,5.726111,4.0094805
195,124,3.8066773,3.051047
195,125,4.3220434,3.5299225
195,126,4.047717,3.395183
195,127,4.7587466,5.271595
195,128,3.8955925,4.215332
195,129,4.444895,2.9572873
195,130,0.06556589,-2.2450674
195,131,-0.2207304,-0.62833214
195,132,-0.8256669,-1.2771255
195,133,1.7260561,-1.9906589
195,134,-0.19319698,-2.948953
195,135,0.32163146,-2.4700775
195,136,0.047528706,-2.604817
195,137,0.7588334,-0.7286357
195,138,-0.1044442,-1.7844586
195,139,0.44511533,-3.0427742
195,140,0.06556589,-4.2449408
195,141,-0.2207304,-2.6285915
195,142,-0.8256669,-3.2769544
195,143,1.7260561,-3.990604
195,144,-0.19319698,-4.949153
195,145,0.32163146,-4.4698515
195,146,0.047528706,-4.6048574
195,147,0.7588334,-2.7287655
195,148,-0.1044442,-3.7843914
195,149,0.44511533,-5.042963
195,150,-1.9344181,3.7552474
195,151,-2.2204952,5.371786
195,152,-2.8257165,4.7230525
195,153,-0.27393425,4.0094805
195,154,-2.1933227,3.051047
195,155,-1.6783081,3.5299225
195,156,-1.9522865,3.395183
195,157,-1.2411475,5.271595
195,158,-2.1044075,4.215332
195,159,-1.5549088,2.9572873
195,160,-1.9344181,1.7549438
195,161,-2.2204952,3.3714085
195,162,-2.8257165,2.7230456
195,163,-0.27393425,2.0093899
195,164,-2.1933227,1.0508691
195,165,-1.6783081,1.530125
195,166,-1.9522865,1.3950695
195,167,-1.2411475,3.2712345
195,168,-2.1044075,2.2156086
195,169,-1.5549088,0.9571246
195,170,-1.9344181,-0.2451097
195,171,-2.2204952,1.3716259
195,172,-2.8257165,0.7229354
195,173,-0.27393425,0.009357329
195,174,-2.1933227,-0.94902015
195,175,-1.6783081,-0.46983603
195,176,-1.9522865,-0.6048574
195,177,-1.2411475,1.2713295
195,178,-2.1044075,0.21548104
195,179,-1.5549088,-1.0428734
195,180,-1.9344181,-2.2450674
195,181,-2.2204952,-0.62833214
195,182,-2.8257165,-1.2771255
195,183,-0.27393425,-1.9906589
195,184,-2.1933227,-2.948953
195,185,-1.6783081,-2.4700775
195,186,-1.9522865,-2.604817
195,187,-1.2411475,-0.7286357
195,188,-2.1044075,-1.7844586
195,189,-1.5549088,-3.0427742
195,190,-1.9344181,-4.2449408
195,191,-2.2204952,-2.6285915
195,192,-2.8257165,-3.2769544
195,193,-0.27393425,-3.990604
195,194,-2.1933227,-4.949153
195,195,-1.6783081,-4.4698515
195,196,-1.9522865,-4.6048574
195,197,-1.2411475,-2.7287655
195,198,-2.1044075,-3.7843914
195,199,-1.5549088,-5.042963
195,200,-3.934549,3.7552474
195,201,-4.2209167,5.371786
195,202,-4.8258824,4.7230525
195,203,-2.2737854,4.0094805
195,204,-4.193162,3.051047
195,205,-3.6784155,3.5299225
195,206,-3.9529014,3.395183
195,207,-3.2411416,5.271595
195,208,-4.1044164,4.215332
195,209,-3.5548584,2.9572873
195,210,-3.934549,1.7549438
195,211,-4.2209167,3.3714085
195,212,-4.8258824,2.7230456
195,213,-2.2737854,2.0093899
195,214,-4.193162,1.0508691
195,215,-3.6784155,1.530125
195,216,-3.9529014,1.3950695
195,217,-3.2411416,3.2712345
195,218,-4.1044164,2.2156086
195,219,-3.5548584,0.9571246
195,220,-3.934549,-0.2451097
195,221,-4.2209167,1.3716259
195,222,-4.8258824,0.7229354
195,223,-2.2737854,0.009357329
195,224,-4.193162,-0.94902015
195,225,-3.6784155,-0.46983603
195,226,-3.9529014,-0.6048574
195,227,-3.2411416,1.2713295
195,228,-4.1044164,0.21548104
195,229,-3.5548584,-1.0428734
195,230,-3.934549,-2.2450674
195,231,-4.2209167,-0.62833214
195,232,-4.8258824,-1.2771255
195,233,-2.2737854,-1.9906589
195,234,-4.193162,-2.948953
195,235,-3.6784155,-2.4700775
195,236,-3.9529014,-2.604817
195,237,-3.2411416,-0.7286357
195,238,-4.1044164,-1.7844586
195,239,-3.5548584,-3.0427742
195,240,-3.934549,-4.2449408
195,241,-4.2209167,-2.6285915
195,242,-4.8258824,-3.2769544
195,243,-2.2737854,-3.990604
195,244,-4.193162,-4.949153
195,245,-3.6784155,-4.4698515
195,246,-3.9529014,-4.6048574
195,247,-3.2411416,-2.7287655
195,248,-4.1044164,-3.7843914
195,249,-3.5548584,-5.042963
196,0,0.06421536,-0.24765357
196,1,-0.21820275,1.3769752
196,2,-0.8323785,0.72239834
196,3,1.729015,0.010735159
196,4,-0.19176802,-0.95114845
196,5,0.32107943,-0.4678919
196,6,0.05443903,-0.60450304
196,7,0.7604912,1.2760646
196,8,-0.10325814,0.21269023
196,9,0.44234955,-1.0488756
196,10,0.06421536,1.7524008
196,11,-0.21820275,3.3767562
196,12,-0.8323785,2.7225087
196,13,1.729015,2.0107672
196,14,-0.19176802,1.0487399
196,15,0.32107943,1.5320687
196,16,0.05443903,1.3954232
196,17,0.7604912,3.2759683
196,18,-0.10325814,2.2128189
196,19,0.44234955,0.9511222
196,20,0.06421536,3.7527058
196,21,-0.21820275,5.377136
196,22,-0.8323785,4.722516
196,23,1.729015,4.010859
196,24,-0.19176802,3.0489192
196,25,0.32107943,3.5318646
196,26,0.05443903,3.395538
196,27,0.7604912,5.276333
196,28,-0.10325814,4.212539
196,29,0.44234955,2.9512863
196,30,2.0640996,-4.247482
196,31,1.78178,-2.6232438
196,32,1.1675268,-3.2774913
196,33,3.7291746,-3.9892259
196,34,1.8082504,-4.951284
196,35,2.3210323,-4.4679084
196,36,2.0543475,-4.6045027
196,37,2.7605162,-2.7240317
196,38,1.896844,-3.7871811
196,39,2.4423764,-5.048965
196,40,2.0640996,-2.247611
196,41,1.78178,-0.6229832
196,42,1.1675268,-1.2776634
196,43,3.7291746,-1.9892812
196,44,1.8082504,-2.9510808
196,45,2.3210323,-2.4681354
196,46,2.0543475,-2.604462
196,47,2.7605162,-0.7239003
196,48,1.896844,-1.7872488
196,49,2.4423764,-3.0487757
196,50,2.0640996,-0.24765357
196,51,1.78178,1.3769752
196,52,1.1675268,0.72239834
196,53,3.7291746,0.010735159
196,54,1.8082504,-0.95114845
196,55,2.3210323,-0.4678919
196,56,2.0543475,-0.60450304
196,57,2.7605162,1.2760646
196,58,1.896844,0.21269023
196,59,2.4423764,-1.0488756
196,60,2.0640996,1.7524008
196,61,1.78178,3.3767562
196,62,1.1675268,2.7225087
196,63,3.7291746,2.0107672
196,64,1.8082504,1.0487399
196,65,2.3210323,1.5320687
196,66,2.0543475,1.3954232
196,67,2.7605162,3.2759683
196,68,1.896844,2.2128189
196,69,2.4423764,0.9511222
196,70,2.0640996,3.7527058
196,71,1.78178,5.377136
196,72,1.1675268,4.722516
196,73,3.7291746,4.010859
196,74,1.8082504,3.0489192
196,75,2.3210323,3.5318646
196,76,2.0543475,3.395538
196,77,2.7605162,5.276333
196,78,1.896844,4.212539
196,79,2.4423764,2.9512863
196,80,4.0645657,-4.247482
196,81,3.782034,-2.6232438
196,82,3.1675386,-3.2774913
196,83,5.7290707,-3.9892259
196,84,3.8081057,-4.951284
196,85,4.3214936,-4.4679084
196,86,4.0546303,-4.6045027
196,87,4.760404,-2.7240317
196,88,3.8967783,-3.7871811
196,89,4.4421277,-5.048965
196,90,4.0645657,-2.247611
196,91,3.782034,-0.6229832
196,92,3.1675386,-1.2776634
196,93,5.7290707,-1.9892812
196,94,3.8081057,-2.9510808
196,95,4.3214936,-2.4681354
196,96,4.0546303,-2.604462
196,97,4.760404,-0.7239003
196,98,3.8967783,-1.7872488
196,99,4.4421277,-3.0487757
196,100,4.0645657,-0.24765357
196,101,3.782034,1.3769752
196,102,3.1675386,0.72239834
196,103,5.7290707,0.010735159
196,104,3.8081057,-0.95114845
196,105,4.3214936,-0.4678919
196,106,4.0546303,-0.60450304
196,107,4.760404,1.2760646
196,108,3.8967783,0.21269023
196,109,4.4421277,-1.0488756
196,110,4.0645657,1.7524008
196,111,3.782034,3.3767562
196,112,3.1675386,2.7225087
196,113,5.7290707,2.0107672
196,114,3.8081057,1.0487399
196,115,4.3214936,1.5320687
196,116,4.0546303,1.3954232
196,117,4.760404,3.2759683
196,118,3.8967783,2.2128189
196,119,4.4421277,0.9511222
196,120,4.0645657,3.7527058
196,121,3.782034,5.377136
196,122,3.1675386,4.722516
196,123,5.7290707,4.010859
196,124,3.8081057,3.0489192
196,125,4.3214936,3.5318646
196,126,4.0546303,3.395538
196,127,4.760404,5.276333
196,128,3.8967783,4.212539
196,129,4.4421277,2.9512863
196,130,0.06421536,-2.247611
196,131,-0.21820275,-0.6229832
196,132,-0.8323785,-1.2776634
196,133,1.729015,-1.9892812
196,134,-0.19176802,-2.9510808
196,135,0.32107943,-2.4681354
196,136,0.05443903,-2.604462
196,137,0.7604912,-0.7239003
196,138,-0.10325814,-1.7872488
196,139,0.44234955,-3.0487757
196,140,0.06421536,-4.247482
196,141,-0.21820275,-2.6232438
196,142,-0.8323785,-3.2774913
196,143,1.729015,-3.9892259
196,144,-0.19176802,-4.951284
196,145,0.32107943,-4.4679084
196,146,0.05443903,-4.6045027
196,147,0.7604912,-2.7240317
196,148,-0.10325814,-3.7871811
196,149,0.44234955,-5.048965
196,150,-1.9357685,3.7527058
196,151,-2.217966,5.377136
196,152,-2.832429,4.722516
196,153,-0.27097502,4.010859
196,154,-2.1918943,3.0489192
196,155,-1.6788595,3.5318646
196,156,-1.9453741,3.395538
196,157,-1.2394892,5.276333
196,158,-2.1032217,4.212539
196,159,-1.5576746,2.9512863
196,160,-1.9357685,1.7524008
196,161,-2.217966,3.3767562
196,162,-2.832429,2.7225087
196,163,-0.27097502,2.0107672
196,164,-2.1918943,1.0487399
196,165,-1.6788595,1.5320687
196,166,-1.9453741,1.3954232
196,167,-1.2394892,3.2759683
196,168,-2.1032217,2.2128189
196,169,-1.5576746,0.9511222
196,170,-1.9357685,-0.24765357
196,171,-2.217966,1.3769752
196,172,-2.832429,0.72239834
196,173,-0.27097502,0.010735159
196,174,-2.1918943,-0.95114845
196,175,-1.6788595,-0.4678919
196,176,-1.9453741,-0.60450304
196,177,-1.2394892,1.2760646
196,178,-2.1032217,0.21269023
196,179,-1.5576746,-1.0488756
196,180,-1.9357685,-2.247611
196,181,-2.217966,-0.6229832
196,182,-2.832429,-1.2776634
196,183,-0.27097502,-1.9892812
196,184,-2.1918943,-2.9510808
196,185,-1.6788595,-2.4681354
196,186,-1.9453741,-2.604462
196,187,-1.2394892,-0.7239003
196,188,-2.1032217,-1.7872488
196,189,-1.5576746,-3.0487757
196,190,-1.9357685,-4.247482
196,191,-2.217966,-2.6232438
196,192,-2.832429,-3.2774913
196,193,-0.27097502,-3.9892259
196,194,-2.1918943,-4.951284
196,195,-1.6788595,-4.4679084
196,196,-1.9453741,-4.6045027
196,197,-1.2394892,-2.7240317
196,198,-2.1032217,-3.7871811
196,199,-1.5576746,-5.048965
196,200,-3.9359004,3.7527058
196,201,-4.21839,5.377136
196,202,-4.8325963,4.722516
196,203,-2.2708254,4.010859
196,204,-4.191733,3.0489192
196,205,-3.6789677,3.5318646
196,206,-3.9459946,3.395538
196,207,-3.2394838,5.276333
196,208,-4.10323,4.212539
196,209,-3.5576236,2.9512863
196,210,-3.9359004,1.7524008
196,211,-4.21839,3.3767562
196,212,-4.8325963,2.7225087
196,213,-2.2708254,2.0107672
196,214,-4.191733,1.0487399
196,215,-3.6789677,1.5320687
196,216,-3.9459946,1.3954232
196,217,-3.2394838,3.2759683
196,218,-4.10323,2.2128189
196,219,-3.5576236,0.9511222
196,220,-3.9359004,-0.24765357
196,221,-4.21839,1.3769752
196,222,-4.8325963,0.72239834
196,223,-2.2708254,0.010735159
196,224,-4.191733,-0.95114845
196,225,-3.6789677,-0.4678919
196,226,-3.9459946,-0.60450304
196,227,-3.2394838,1.2760646
196,228,-4.10323,0.21269023
196,229,-3.5576236,-1.0488756
196,230,-3.9359004,-2.247611
196,231,-4.21839,-0.6229832
196,232,-4.8325963,-1.2776634
196,233,-2.2708254,-1.9892812
196,234,-4.191733,-2.9510808
196,235,-3.6789677,-2.4681354
196,236,-3.9459946,-2.604462
196,237,-3.2394838,-0.7239003
196,238,-4.10323,-1.7872488
196,239,-3.5576236,-3.0487757
196,240,-3.9359004,-4.247482
196,241,-4.21839,-2.6232438
196,242,-4.8325963,-3.2774913
196,243,-2.2708254,-3.9892259
196,244,-4.191733,-4.951284
196,245,-3.6789677,-4.4679084
196,246,-3.9459946,-4.6045027
196,247,-3.2394838,-2.7240317
196,248,-4.10323,-3.7871811
196,249,-3.5576236,-5.048965
197,0,0.0628969,-0.2501679
197,1,-0.21565829,1.3823236
197,2,-0.8391217,0.72186977
197,3,1.7319428,0.012155944
197,4,-0.1903136,-0.95334035
197,5,0.32053936,-0.4659248
197,6,0.06139697,-0.60418373
197,7,0.7621329,1.2808213
197,8,-0.102098376,0.20986468
197,9,0.4395835,-1.0548614
197,10,0.0628969,1.7498872
197,11,-0.21565829,3.3821032
197,12,-0.8391217,2.72198
197,13,1.7319428,2.0121875
197,14,-0.1903136,1.0465472
197,15,0.32053936,1.5340354
197,16,0.06139697,1.3957418
197,17,0.7621329,3.2807236
197,18,-0.102098376,2.2099943
197,19,0.4395835,0.9451362
197,20,0.0628969,3.7501938
197,21,-0.21565829,5.3824854
197,22,-0.8391217,4.721988
197,23,1.7319428,4.0122805
197,24,-0.1903136,3.0467277
197,25,0.32053936,3.5338297
197,26,0.06139697,3.395858
197,27,0.7621329,5.281092
197,28,-0.102098376,4.2097116
197,29,0.4395835,2.9453018
197,30,2.0627801,-4.2499933
197,31,1.7843242,-2.6178968
197,32,1.1607833,-3.27802
197,33,3.7321033,-3.987805
197,34,1.8097049,-4.9534783
197,35,2.320492,-4.4659424
197,36,2.0613046,-4.6041827
197,37,2.762158,-2.7192764
197,38,1.8980047,-3.7900057
197,39,2.439611,-5.0549507
197,40,2.0627801,-2.2501252
197,41,1.7843242,-0.6176351
197,42,1.1607833,-1.2781928
197,43,3.7321033,-1.9878606
197,44,1.8097049,-2.9532723
197,45,2.320492,-2.4661703
197,46,2.0613046,-2.604142
197,47,2.762158,-0.71914333
197,48,1.8980047,-1.7900739
197,49,2.439611,-3.0547607
197,50,2.0627801,-0.2501679
197,51,1.7843242,1.3823236
197,52,1.1607833,0.72186977
197,53,3.7321033,0.012155944
197,54,1.8097049,-0.95334035
197,55,2.320492,-0.4659248
197,56,2.0613046,-0.60418373
197,57,2.762158,1.2808213
197,58,1.8980047,0.20986468
197,59,2.439611,-1.0548614
197,60,2.0627801,1.7498872
197,61,1.7843242,3.3821032
197,62,1.1607833,2.72198
197,63,3.7321033,2.0121875
197,64,1.8097049,1.0465472
197,65,2.320492,1.5340354
197,66,2.0613046,1.3957418
197,67,2.762158,3.2807236
197,68,1.8980047,2.2099943
197,69,2.439611,0.9451362
197,70,2.0627801,3.7501938
197,71,1.7843242,5.3824854
197,72,1.1607833,4.721988
197,73,3.7321033,4.0122805
197,74,1.8097049,3.0467277
197,75,2.320492,3.5338297
197,76,2.0613046,3.395858
197,77,2.762158,5.281092
197,78,1.8980047,4.2097116
197,79,2.439611,2.9453018
197,80,4.0632496,-4.2499933
197,81,3.78458,-2.6178968
197,82,3.1607945,-3.27802
197,83,5.7319994,-3.987805
197,84,3.8095596,-4.9534783
197,85,4.3209558,-4.4659424
197,86,4.061591,-4.6041827
197,87,4.7620454,-2.7192764
197,88,3.897938,-3.7900057
197,89,4.43936,-5.0549507
197,90,4.0632496,-2.2501252
197,91,3.78458,-0.6176351
197,92,3.1607945,-1.2781928
197,93,5.7319994,-1.9878606
197,94,3.8095596,-2.9532723
197,95,4.3209558,-2.4661703
197,96,4.061591,-2.604142
197,97,4.7620454,-0.71914333
197,98,3.897938,-1.7900739
197,99,4.43936,-3.0547607
197,100,4.0632496,-0.2501679
197,101,3.78458,1.3823236
197,102,3.1607945,0.72186977
197,103,5.7319994,0.012155944
197,104,3.8095596,-0.95334035
197,105,4.3209558,-0.4659248
197,106,4.061591,-0.60418373
197,107,4.7620454,1.2808213
197,108,3.897938,0.20986468
197,109,4.43936,-1.0548614
197,110,4.0632496,1.7498872
197,111,3.78458,3.3821032
197,112,3.1607945,2.72198
197,113,5.7319994,2.0121875
197,114,3.8095596,1.0465472
197,115,4.3209558,1.5340354
197,116,4.061591,1.3957418
197,117,4.7620454,3.2807236
197,118,3.897938,2.2099943
197,119,4.43936,0.9451362
197,120,4.0632496,3.7501938
197,121,3.78458,5.3824854
197,122,3.1607945,4.721988
197,123,5.7319994,4.0122805
197,124,3.8095596,3.0467277
197,125,4.3209558,3.5338297
197,126,4.061591,3.395858
197,127,4.7620454,5.281092
197,128,3.897938,4.2097116
197,129,4.43936,2.9453018
197,130,0.0628969,-2.2501252
197,131,-0.21565829,-0.6176351
197,132,-0.8391217,-1.2781928
197,133,1.7319428,-1.9878606
197,134,-0.1903136,-2.9532723
197,135,0.32053936,-2.4661703
197,136,0.06139697,-2.604142
197,137,0.7621329,-0.71914333
197,138,-0.102098376,-1.7900739
197,139,0.4395835,-3.0547607
197,140,0.0628969,-4.2499933
197,141,-0.21565829,-2.6178968
197,142,-0.8391217,-3.27802
197,143,1.7319428,-3.987805
197,144,-0.1903136,-4.9534783
197,145,0.32053936,-4.4659424
197,146,0.06139697,-4.6041827
197,147,0.7621329,-2.7192764
197,148,-0.102098376,-3.7900057
197,149,0.4395835,-5.0549507
197,150,-1.9370868,3.7501938
197,151,-2.21542,5.3824854
197,152,-2.8391728,4.721988
197,153,-0.26804698,4.0122805
197,154,-2.1904404,3.0467277
197,155,-1.6793989,3.5338297
197,156,-1.9384142,3.395858
197,157,-1.237847,5.281092
197,158,-2.102062,4.2097116
197,159,-1.5604408,2.9453018
197,160,-1.9370868,1.7498872
197,161,-2.21542,3.3821032
197,162,-2.8391728,2.72198
197,163,-0.26804698,2.0121875
197,164,-2.1904404,1.0465472
197,165,-1.6793989,1.5340354
197,166,-1.9384142,1.3957418
197,167,-1.237847,3.2807236
197,168,-2.102062,2.2099943
197,169,-1.5604408,0.9451362
197,170,-1.9370868,-0.2501679
197,171,-2.21542,1.3823236
197,172,-2.8391728,0.72186977
