step,site_index,x,y
158,165,-1.6973644,2.0641048
158,166,-1.9428482,1.5757087
158,167,-0.8060061,3.2155492
158,168,-1.9240975,3.008041
158,169,-2.9101465,2.566327
158,170,-0.9155415,-0.5133966
158,171,-1.5411686,0.90343726
158,172,-1.5832871,-0.6608417
158,173,-2.5179768,0.5663811
158,174,-2.7559676,-0.61097217
158,175,-1.6973644,0.06411819
158,176,-1.9428482,-0.4243278
158,177,-0.8060061,1.2156339
158,178,-1.9240975,1.0080775
158,179,-2.9101465,0.5663117
158,180,-0.9155415,-2.5134845
158,181,-1.5411686,-1.0964957
158,182,-1.5832871,-2.6608293
158,183,-2.5179768,-1.4335915
158,184,-2.7559676,-2.6110978
158,185,-1.6973644,-1.9358617
158,186,-1.9428482,-2.4243047
158,187,-0.8060061,-0.78435487
158,188,-1.9240975,-0.9919726
158,189,-2.9101465,-1.4336402
158,190,-0.9155415,-4.5136743
158,191,-1.5411686,-3.0965295
158,192,-1.5832871,-4.660839
158,193,-2.5179768,-3.4335282
158,194,-2.7559676,-4.6108093
158,195,-1.6973644,-3.9358952
158,196,-1.9428482,-4.4241695
158,197,-0.8060061,-2.7844508
158,198,-1.9240975,-2.991959
158,199,-2.9101465,-3.433673
158,200,-2.915544,3.4865155
158,201,-3.5411003,4.903282
158,202,-3.58338,3.3391707
158,203,-4.51776,4.566607
158,204,-4.755586,3.3888323
158,205,-3.6971266,4.064133
158,206,-3.9428134,3.5758383
158,207,-2.8060186,5.2157083
158,208,-3.9241915,5.0080876
158,209,-4.910091,4.566329
158,210,-2.915544,1.4866215
158,211,-3.5411003,2.9034705
158,212,-3.58338,1.3392754
158,213,-4.51776,2.5664718
158,214,-4.755586,1.3890749
158,215,-3.6971266,2.0641048
158,216,-3.9428134,1.5757087
158,217,-2.8060186,3.2155492
158,218,-3.9241915,3.008041
158,219,-4.910091,2.566327
158,220,-2.915544,-0.5133966
158,221,-3.5411003,0.90343726
158,222,-3.58338,-0.6608417
158,223,-4.51776,0.5663811
158,224,-4.755586,-0.61097217
158,225,-3.6971266,0.06411819
158,226,-3.9428134,-0.4243278
158,227,-2.8060186,1.2156339
158,228,-3.9241915,1.0080775
158,229,-4.910091,0.5663117
158,230,-2.915544,-2.5134845
158,231,-3.5411003,-1.0964957
158,232,-3.58338,-2.6608293
158,233,-4.51776,-1.4335915
158,234,-4.755586,-2.6110978
158,235,-3.6971266,-1.9358617
158,236,-3.9428134,-2.4243047
158,237,-2.8060186,-0.78435487
158,238,-3.9241915,-0.9919726
158,239,-4.910091,-1.4336402
158,240,-2.915544,-4.5136743
158,241,-3.5411003,-3.0965295
158,242,-3.58338,-4.660839
158,243,-4.51776,-3.4335282
158,244,-4.755586,-4.6108093
158,245,-3.6971266,-3.9358952
158,246,-3.9428134,-4.4241695
158,247,-2.8060186,-2.7844508
158,248,-3.9241915,-2.991959
158,249,-4.910091,-3.433673
159,0,1.0865464,-0.5121161
159,1,0.4574458,0.90384233
159,2,0.41067114,-0.66278
159,3,-0.51860344,0.56704456
159,4,-0.7546276,-0.6150642
159,5,0.3037631,0.063156486
159,6,0.06176046,-0.42630583
159,7,1.1960901,1.2166941
159,8,0.073001534,1.0108606
159,9,-0.9107983,0.5699504
159,10,1.0865464,1.487902
159,11,0.4574458,2.9038758
159,12,0.41067114,1.337338
159,13,-0.51860344,2.5671363
159,14,-0.7546276,1.3849835
159,15,0.3037631,2.0631433
159,16,0.06176046,1.5737312
159,17,1.1960901,3.2166088
159,18,0.073001534,3.0108237
159,19,-0.9107983,2.5699663
159,20,1.0865464,3.4877949
159,21,0.4574458,4.9036865
159,22,0.41067114,3.3372326
159,23,-0.51860344,4.567272
159,24,-0.7546276,3.3847387
159,25,0.3037631,4.0631723
159,26,0.06176046,3.5738623
159,27,1.1960901,5.2167697
159,28,0.073001534,5.01087
159,29,-0.9107983,4.5699673
159,30,3.0864923,-4.5123963
159,31,2.4575186,-3.0961242
159,32,2.4106452,-4.662777
159,33,1.4814266,-3.4328637
159,34,1.245356,-4.614899
159,35,2.3037705,-3.9368567
159,36,2.0617049,-4.426146
159,37,3.1961465,-2.7833912
159,38,2.0729425,-2.9891763
159,39,1.0892074,-3.4300337
159,40,3.0864923,-2.5122051
159,41,2.4575186,-1.09609
159,42,2.4106452,-2.6627674
159,43,1.4814266,-1.432928
159,44,1.245356,-2.615191
159,45,2.3037705,-1.9368231
159,46,2.0617049,-2.426282
159,47,3.1961465,-0.7832945
159,48,2.0729425,-0.9891898
159,49,1.0892074,-1.4300007
159,50,3.0864923,-0.5121161
159,51,2.4575186,0.90384233
159,52,2.4106452,-0.66278
159,53,1.4814266,0.56704456
159,54,1.245356,-0.6150642
159,55,2.3037705,0.063156486
159,56,2.0617049,-0.42630583
159,57,3.1961465,1.2166941
159,58,2.0729425,1.0108606
159,59,1.0892074,0.5699504
159,60,3.0864923,1.487902
159,61,2.4575186,2.9038758
159,62,2.4106452,1.337338
159,63,1.4814266,2.5671363
159,64,1.245356,1.3849835
159,65,2.3037705,2.0631433
159,66,2.0617049,1.5737312
159,67,3.1961465,3.2166088
159,68,2.0729425,3.0108237
159,69,1.0892074,2.5699663
159,70,3.0864923,3.4877949
159,71,2.4575186,4.9036865
159,72,2.4106452,3.3372326
159,73,1.4814266,4.567272
159,74,1.245356,3.3847387
159,75,2.3037705,4.0631723
159,76,2.0617049,3.5738623
159,77,3.1961465,5.2167697
159,78,2.0729425,5.01087
159,79,1.0892074,4.5699673
159,80,5.0865026,-4.5123963
159,81,4.457561,-3.0961242
159,82,4.410716,-4.662777
159,83,3.4812922,-3.4328637
159,84,3.2452512,-4.614899
159,85,4.3036685,-3.9368567
159,86,4.061778,-4.426146
159,87,5.196058,-2.7833912
159,88,4.072929,-2.9891763
159,89,3.0891657,-3.4300337
159,90,5.0865026,-2.5122051
159,91,4.457561,-1.09609
159,92,4.410716,-2.6627674
159,93,3.4812922,-1.432928
159,94,3.2452512,-2.615191
159,95,4.3036685,-1.9368231
159,96,4.061778,-2.426282
159,97,5.196058,-0.7832945
159,98,4.072929,-0.9891898
159,99,3.0891657,-1.4300007
159,100,5.0865026,-0.5121161
159,101,4.457561,0.90384233
159,102,4.410716,-0.66278
159,103,3.4812922,0.56704456
159,104,3.2452512,-0.6150642
159,105,4.3036685,0.063156486
159,106,4.061778,-0.42630583
159,107,5.196058,1.2166941
159,108,4.072929,1.0108606
159,109,3.0891657,0.5699504
159,110,5.0865026,1.487902
159,111,4.457561,2.9038758
159,112,4.410716,1.337338
159,113,3.4812922,2.5671363
159,114,3.2452512,1.3849835
159,115,4.3036685,2.0631433
159,116,4.061778,1.5737312
159,117,5.196058,3.2166088
159,118,4.072929,3.0108237
159,119,3.0891657,2.5699663
159,120,5.0865026,3.4877949
159,121,4.457561,4.9036865
159,122,4.410716,3.3372326
159,123,3.4812922,4.567272
159,124,3.2452512,3.3847387
159,125,4.3036685,4.0631723
159,126,4.061778,3.5738623
159,127,5.196058,5.2167697
159,128,4.072929,5.01087
159,129,3.0891657,4.5699673
159,130,1.0865464,-2.5122051
159,131,0.4574458,-1.09609
159,132,0.41067114,-2.6627674
159,133,-0.51860344,-1.432928
159,134,-0.7546276,-2.615191
159,135,0.3037631,-1.9368231
159,136,0.06176046,-2.426282
159,137,1.1960901,-0.7832945
159,138,0.073001534,-0.9891898
159,139,-0.9107983,-1.4300007
159,140,1.0865464,-4.5123963
159,141,0.4574458,-3.0961242
159,142,0.41067114,-4.662777
159,143,-0.51860344,-3.4328637
159,144,-0.7546276,-4.614899
159,145,0.3037631,-3.9368567
159,146,0.06176046,-4.426146
159,147,1.1960901,-2.7833912
159,148,0.073001534,-2.9891763
159,149,-0.9107983,-3.4300337
159,150,-0.9135049,3.4877949
159,151,-1.5425501,4.9036865
159,152,-1.58926,3.3372326
159,153,-2.5187078,4.567272
159,154,-2.7547488,3.3847387
159,155,-1.6963465,4.0631723
159,156,-1.9382163,3.5738623
159,157,-0.8038404,5.2167697
159,158,-1.926963,5.01087
159,159,-2.9108343,4.5699673
159,160,-0.9135049,1.487902
159,161,-1.5425501,2.9038758
159,162,-1.58926,1.337338
159,163,-2.5187078,2.5671363
159,164,-2.7547488,1.3849835
159,165,-1.6963465,2.0631433
159,166,-1.9382163,1.5737312
159,167,-0.8038404,3.2166088
159,168,-1.926963,3.0108237
159,169,-2.9108343,2.5699663
159,170,-0.9135049,-0.5121161
159,171,-1.5425501,0.90384233
159,172,-1.58926,-0.66278
159,173,-2.5187078,0.56704456
159,174,-2.7547488,-0.6150642
159,175,-1.6963465,0.063156486
159,176,-1.9382163,-0.42630583
159,177,-0.8038404,1.2166941
159,178,-1.926963,1.0108606
159,179,-2.9108343,0.5699504
159,180,-0.9135049,-2.5122051
159,181,-1.5425501,-1.09609
159,182,-1.58926,-2.6627674
159,183,-2.5187078,-1.432928
159,184,-2.7547488,-2.615191
159,185,-1.6963465,-1.9368231
159,186,-1.9382163,-2.426282
159,187,-0.8038404,-0.7832945
159,188,-1.926963,-0.9891898
159,189,-2.9108343,-1.4300007
159,190,-0.9135049,-4.5123963
159,191,-1.5425501,-3.0961242
159,192,-1.58926,-4.662777
159,193,-2.5187078,-3.4328637
159,194,-2.7547488,-4.614899
159,195,-1.6963465,-3.9368567
159,196,-1.9382163,-4.426146
159,197,-0.8038404,-2.7833912
159,198,-1.926963,-2.9891763
159,199,-2.9108343,-3.4300337
159,200,-2.9135077,3.4877949
159,201,-3.5424814,4.9036865
159,202,-3.5893548,3.3372326
159,203,-4.518489,4.567272
159,204,-4.7543626,3.3847387
159,205,-3.6961064,4.0631723
159,206,-3.9381804,3.5738623
159,207,-2.8038535,5.2167697
159,208,-3.9270575,5.01087
159,209,-4.9107776,4.5699673
159,210,-2.9135077,1.487902
159,211,-3.5424814,2.9038758
159,212,-3.5893548,1.337338
159,213,-4.518489,2.5671363
159,214,-4.7543626,1.3849835
159,215,-3.6961064,2.0631433
159,216,-3.9381804,1.5737312
159,217,-2.8038535,3.2166088
159,218,-3.9270575,3.0108237
159,219,-4.9107776,2.5699663
159,220,-2.9135077,-0.5121161
159,221,-3.5424814,0.90384233
159,222,-3.5893548,-0.66278
159,223,-4.518489,0.56704456
159,224,-4.7543626,-0.6150642
159,225,-3.6961064,0.063156486
159,226,-3.9381804,-0.42630583
159,227,-2.8038535,1.2166941
159,228,-3.9270575,1.0108606
159,229,-4.9107776,0.5699504
159,230,-2.9135077,-2.5122051
159,231,-3.5424814,-1.09609
159,232,-3.5893548,-2.6627674
159,233,-4.518489,-1.432928
159,234,-4.7543626,-2.615191
159,235,-3.6961064,-1.9368231
159,236,-3.9381804,-2.426282
159,237,-2.8038535,-0.7832945
159,238,-3.9270575,-0.9891898
159,239,-4.9107776,-1.4300007
159,240,-2.9135077,-4.5123963
159,241,-3.5424814,-3.0961242
159,242,-3.5893548,-4.662777
159,243,-4.518489,-3.4328637
159,244,-4.7543626,-4.614899
159,245,-3.6961064,-3.9368567
159,246,-3.9381804,-4.426146
159,247,-2.8038535,-2.7833912
159,248,-3.9270575,-2.9891763
159,249,-4.9107776,-3.4300337
160,0,1.088566,-0.5108038
160,1,0.4560724,0.9041884
160,2,0.40468204,-0.66468495
160,3,-0.5193307,0.5676877
160,4,-0.7533879,-0.61910915
160,5,0.30477715,0.062195808
160,6,0.06642304,-0.428219
160,7,1.1982459,1.2177413
160,8,0.07011341,1.0136194
160,9,-0.91149265,0.57359165
160,10,1.088566,1.4892143
160,11,0.4560724,2.9042222
160,12,0.40468204,1.335434
160,13,-0.5193307,2.5677805
160,14,-0.7533879,1.3809392
160,15,0.30477715,2.0621827
160,16,0.06642304,1.5718185
160,17,1.1982459,3.2176552
160,18,0.07011341,3.0135825
160,19,-0.91149265,2.5736082
160,20,1.088566,3.489106
160,21,0.4560724,4.9040318
160,22,0.40468204,3.3353279
160,23,-0.5193307,4.567917
160,24,-0.7533879,3.380692
160,25,0.30477715,4.0622125
160,26,0.06642304,3.5719512
160,27,1.1982459,5.217818
160,28,0.07011341,5.013628
160,29,-0.91149265,4.573608
160,30,3.0885112,-4.511087
160,31,2.456146,-3.0957778
160,32,2.404655,-4.6646814
160,33,1.4806995,-3.4322195
160,34,1.2465951,-4.618942
160,35,2.304785,-3.9378173
160,36,2.0663671,-4.4280577
160,37,3.1983023,-2.7823448
160,38,2.070054,-2.9864175
160,39,1.0885135,-3.4263918
160,40,3.0885112,-2.510894
160,41,2.456146,-1.0957432
160,42,2.404655,-2.6646721
160,43,1.4806995,-1.4322848
160,44,1.2465951,-2.6192372
160,45,2.304785,-1.9377835
160,46,2.0663671,-2.4281943
160,47,3.1983023,-0.7822473
160,48,2.070054,-0.9864311
160,49,1.0885135,-1.4263586
160,50,3.0885112,-0.5108038
160,51,2.456146,0.9041884
160,52,2.404655,-0.66468495
160,53,1.4806995,0.5676877
160,54,1.2465951,-0.61910915
160,55,2.304785,0.062195808
160,56,2.0663671,-0.428219
160,57,3.1983023,1.2177413
160,58,2.070054,1.0136194
160,59,1.0885135,0.57359165
160,60,3.0885112,1.4892143
160,61,2.456146,2.9042222
160,62,2.404655,1.335434
160,63,1.4806995,2.5677805
160,64,1.2465951,1.3809392
160,65,2.304785,2.0621827
160,66,2.0663671,1.5718185
160,67,3.1983023,3.2176552
160,68,2.070054,3.0135825
160,69,1.0885135,2.5736082
160,70,3.0885112,3.489106
160,71,2.456146,4.9040318
160,72,2.404655,3.3353279
160,73,1.4806995,4.567917
160,74,1.2465951,3.380692
160,75,2.304785,4.0622125
160,76,2.0663671,3.5719512
160,77,3.1983023,5.217818
160,78,2.070054,5.013628
160,79,1.0885135,4.573608
160,80,5.0885215,-4.511087
160,81,4.456189,-3.0957778
160,82,4.4047265,-4.6646814
160,83,3.4805648,-3.4322195
160,84,3.2464893,-4.618942
160,85,4.3046827,-3.9378173
160,86,4.06644,-4.4280577
160,87,5.1982145,-2.7823448
160,88,4.070041,-2.9864175
160,89,3.0884702,-3.4263918
160,90,5.0885215,-2.510894
160,91,4.456189,-1.0957432
160,92,4.4047265,-2.6646721
160,93,3.4805648,-1.4322848
160,94,3.2464893,-2.6192372
160,95,4.3046827,-1.9377835
160,96,4.06644,-2.4281943
160,97,5.1982145,-0.7822473
160,98,4.070041,-0.9864311
160,99,3.0884702,-1.4263586
160,100,5.0885215,-0.5108038
160,101,4.456189,0.9041884
160,102,4.4047265,-0.66468495
160,103,3.4805648,0.5676877
160,104,3.2464893,-0.61910915
160,105,4.3046827,0.062195808
160,106,4.06644,-0.428219
160,107,5.1982145,1.2177413
160,108,4.070041,1.0136194
160,109,3.0884702,0.57359165
160,110,5.0885215,1.4892143
160,111,4.456189,2.9042222
160,112,4.4047265,1.335434
160,113,3.4805648,2.5677805
160,114,3.2464893,1.3809392
160,115,4.3046827,2.0621827
160,116,4.06644,1.5718185
160,117,5.1982145,3.2176552
160,118,4.070041,3.0135825
160,119,3.0884702,2.5736082
160,120,5.0885215,3.489106
160,121,4.456189,4.9040318
160,122,4.4047265,3.3353279
160,123,3.4805648,4.567917
160,124,3.2464893,3.380692
160,125,4.3046827,4.0622125
160,126,4.06644,3.5719512
160,127,5.1982145,5.217818
160,128,4.070041,5.013628
160,129,3.0884702,4.573608
160,130,1.088566,-2.510894
160,131,0.4560724,-1.0957432
160,132,0.40468204,-2.6646721
160,133,-0.5193307,-1.4322848
160,134,-0.7533879,-2.6192372
160,135,0.30477715,-1.9377835
160,136,0.06642304,-2.4281943
160,137,1.1982459,-0.7822473
160,138,0.07011341,-0.9864311
160,139,-0.91149265,-1.4263586
160,140,1.088566,-4.511087
160,141,0.4560724,-3.0957778
160,142,0.40468204,-4.6646814
160,143,-0.5193307,-3.4322195
160,144,-0.7533879,-4.618942
160,145,0.30477715,-3.9378173
160,146,0.06642304,-4.4280577
160,147,1.1982459,-2.7823448
160,148,0.07011341,-2.9864175
160,149,-0.91149265,-3.4263918
160,150,-0.9114858,3.489106
160,151,-1.5439231,4.9040318
160,152,-1.5952482,3.3353279
160,153,-2.5194352,4.567917
160,154,-2.7535107,3.380692
160,155,-1.6953335,4.0622125
160,156,-1.9335542,3.5719512
160,157,-0.80168396,5.217818
160,158,-1.9298509,5.013628
160,159,-2.9115298,4.573608
160,160,-0.9114858,1.4892143
160,161,-1.5439231,2.9042222
160,162,-1.5952482,1.335434
160,163,-2.5194352,2.5677805
160,164,-2.7535107,1.3809392
160,165,-1.6953335,2.0621827
160,166,-1.9335542,1.5718185
160,167,-0.80168396,3.2176552
160,168,-1.9298509,3.0135825
160,169,-2.9115298,2.5736082
160,170,-0.9114858,-0.5108038
160,171,-1.5439231,0.9041884
160,172,-1.5952482,-0.66468495
160,173,-2.5194352,0.5676877
160,174,-2.7535107,-0.61910915
160,175,-1.6953335,0.062195808
160,176,-1.9335542,-0.428219
160,177,-0.80168396,1.2177413
160,178,-1.9298509,1.0136194
160,179,-2.9115298,0.57359165
160,180,-0.9114858,-2.510894
160,181,-1.5439231,-1.0957432
160,182,-1.5952482,-2.6646721
160,183,-2.5194352,-1.4322848
160,184,-2.7535107,-2.6192372
160,185,-1.6953335,-1.9377835
160,186,-1.9335542,-2.4281943
160,187,-0.80168396,-0.7822473
160,188,-1.9298509,-0.9864311
160,189,-2.9115298,-1.4263586
160,190,-0.9114858,-4.511087
160,191,-1.5439231,-3.0957778
160,192,-1.5952482,-4.6646814
160,193,-2.5194352,-3.4322195
160,194,-2.7535107,-4.618942
160,195,-1.6953335,-3.9378173
160,196,-1.9335542,-4.4280577
160,197,-0.80168396,-2.7823448
160,198,-1.9298509,-2.9864175
160,199,-2.9115298,-3.4263918
160,200,-2.9114888,3.489106
160,201,-3.543854,4.9040318
160,202,-3.595345,3.3353279
160,203,-4.519214,4.567917
160,204,-4.7531195,3.380692
160,205,-3.695091,4.0622125
160,206,-3.9335172,3.5719512
160,207,-2.8016977,5.217818
160,208,-3.929946,5.013628
160,209,-4.911472,4.573608
160,210,-2.9114888,1.4892143
160,211,-3.543854,2.9042222
160,212,-3.595345,1.335434
160,213,-4.519214,2.5677805
160,214,-4.7531195,1.3809392
160,215,-3.695091,2.0621827
160,216,-3.9335172,1.5718185
160,217,-2.8016977,3.2176552
160,218,-3.929946,3.0135825
160,219,-4.911472,2.5736082
160,220,-2.9114888,-0.5108038
160,221,-3.543854,0.9041884
160,222,-3.595345,-0.66468495
160,223,-4.519214,0.5676877
160,224,-4.7531195,-0.61910915
160,225,-3.695091,0.062195808
160,226,-3.9335172,-0.428219
160,227,-2.8016977,1.2177413
160,228,-3.929946,1.0136194
160,229,-4.911472,0.57359165
160,230,-2.9114888,-2.510894
160,231,-3.543854,-1.0957432
160,232,-3.595345,-2.6646721
160,233,-4.519214,-1.4322848
160,234,-4.7531195,-2.6192372
160,235,-3.695091,-1.9377835
160,236,-3.9335172,-2.4281943
160,237,-2.8016977,-0.7822473
160,238,-3.929946,-0.9864311
160,239,-4.911472,-1.4263586
160,240,-2.9114888,-4.511087
160,241,-3.543854,-3.0957778
160,242,-3.595345,-4.6646814
160,243,-4.519214,-3.4322195
160,244,-4.7531195,-4.618942
160,245,-3.695091,-3.9378173
160,246,-3.9335172,-4.4280577
160,247,-2.8016977,-2.7823448
160,248,-3.929946,-2.9864175
160,249,-4.911472,-3.4263918
161,0,1.0905688,-0.5094627
161,1,0.4547068,0.9044745
161,2,0.3986786,-0.66655606
161,3,-0.5200546,0.56831074
161,4,-0.7521296,-0.6231067
161,5,0.30578625,0.061237272
161,6,0.07111524,-0.43006575
161,7,1.2003925,1.2187748
161,8,0.06720245,1.016353
161,9,-0.91219467,0.57723457
161,10,1.0905688,1.4905554
161,11,0.4547068,2.9045088
161,12,0.3986786,1.3335638
161,13,-0.5200546,2.5684047
161,14,-0.7521296,1.3769423
161,15,0.30578625,2.0612242
161,16,0.07111524,1.5699722
161,17,1.2003925,3.218688
161,18,0.06720245,3.016316
161,19,-0.91219467,2.5772517
161,20,1.0905688,3.4904459
161,21,0.4547068,4.904317
161,22,0.3986786,3.333457
161,23,-0.5200546,4.5685415
161,24,-0.7521296,3.3766928
161,25,0.30578625,4.0612545
161,26,0.07111524,3.5701063
161,27,1.2003925,5.2188525
161,28,0.06720245,5.0163608
161,29,-0.91219467,4.57725
161,30,3.0905135,-4.509749
161,31,2.4547813,-3.0954912
161,32,2.3986504,-4.666552
161,33,1.4799758,-3.4315953
161,34,1.247853,-4.622937
161,35,2.3057945,-3.9387758
161,36,2.071059,-4.429903
161,37,3.2004488,-2.781312
161,38,2.0671427,-2.983684
161,39,1.0878118,-3.4227483
161,40,3.0905135,-2.5095541
161,41,2.4547813,-1.0954564
161,42,2.3986504,-2.666543
161,43,1.4799758,-1.4316617
161,44,1.247853,-2.623236
161,45,2.3057945,-1.9387417
161,46,2.071059,-2.4300404
161,47,3.2004488,-0.7812137
161,48,2.0671427,-0.9836977
161,49,1.0878118,-1.4227148
161,50,3.0905135,-0.5094627
161,51,2.4547813,0.9044745
161,52,2.3986504,-0.66655606
161,53,1.4799758,0.56831074
161,54,1.247853,-0.6231067
161,55,2.3057945,0.061237272
161,56,2.071059,-0.43006575
161,57,3.2004488,1.2187748
161,58,2.0671427,1.016353
161,59,1.0878118,0.57723457
161,60,3.0905135,1.4905554
161,61,2.4547813,2.9045088
161,62,2.3986504,1.3335638
161,63,1.4799758,2.5684047
161,64,1.247853,1.3769423
161,65,2.3057945,2.0612242
161,66,2.071059,1.5699722
161,67,3.2004488,3.218688
161,68,2.0671427,3.016316
161,69,1.0878118,2.5772517
161,70,3.0905135,3.4904459
161,71,2.4547813,4.904317
161,72,2.3986504,3.333457
161,73,1.4799758,4.5685415
161,74,1.247853,3.3766928
161,75,2.3057945,4.0612545
161,76,2.071059,3.5701063
161,77,3.2004488,5.2188525
161,78,2.0671427,5.0163608
161,79,1.0878118,4.57725
161,80,5.0905237,-4.509749
161,81,4.454825,-3.0954912
161,82,4.3987226,-4.666552
161,83,3.4798408,-3.4315953
161,84,3.247746,-4.622937
161,85,4.305692,-3.9387758
161,86,4.0711317,-4.429903
161,87,5.200362,-2.781312
161,88,4.0671306,-2.983684
161,89,3.0877671,-3.4227483
161,90,5.0905237,-2.5095541
161,91,4.454825,-1.0954564
161,92,4.3987226,-2.666543
161,93,3.4798408,-1.4316617
161,94,3.247746,-2.623236
161,95,4.305692,-1.9387417
161,96,4.0711317,-2.4300404
161,97,5.200362,-0.7812137
161,98,4.0671306,-0.9836977
161,99,3.0877671,-1.4227148
161,100,5.0905237,-0.5094627
161,101,4.454825,0.9044745
161,102,4.3987226,-0.66655606
161,103,3.4798408,0.56831074
161,104,3.247746,-0.6231067
161,105,4.305692,0.061237272
161,106,4.0711317,-0.43006575
161,107,5.200362,1.2187748
161,108,4.0671306,1.016353
161,109,3.0877671,0.57723457
161,110,5.0905237,1.4905554
161,111,4.454825,2.9045088
161,112,4.3987226,1.3335638
161,113,3.4798408,2.5684047
161,114,3.247746,1.3769423
161,115,4.305692,2.0612242
161,116,4.0711317,1.5699722
161,117,5.200362,3.218688
161,118,4.0671306,3.016316
161,119,3.0877671,2.5772517
161,120,5.0905237,3.4904459
161,121,4.454825,4.904317
161,122,4.3987226,3.333457
161,123,3.4798408,4.5685415
161,124,3.247746,3.3766928
161,125,4.305692,4.0612545
161,126,4.0711317,3.5701063
161,127,5.200362,5.2188525
161,128,4.0671306,5.0163608
161,129,3.0877671,4.57725
161,130,1.0905688,-2.5095541
161,131,0.4547068,-1.0954564
161,132,0.3986786,-2.666543
161,133,-0.5200546,-1.4316617
161,134,-0.7521296,-2.623236
161,135,0.30578625,-1.9387417
161,136,0.07111524,-2.4300404
161,137,1.2003925,-0.7812137
161,138,0.06720245,-0.9836977
161,139,-0.91219467,-1.4227148
161,140,1.0905688,-4.509749
161,141,0.4547068,-3.0954912
161,142,0.3986786,-4.666552
161,143,-0.5200546,-3.4315953
161,144,-0.7521296,-4.622937
161,145,0.30578625,-3.9387758
161,146,0.07111524,-4.429903
161,147,1.2003925,-2.781312
161,148,0.06720245,-2.983684
161,149,-0.91219467,-3.4227483
161,150,-0.9094833,3.4904459
161,151,-1.5452884,4.904317
161,152,-1.6012508,3.333457
161,153,-2.5201592,4.5685415
161,154,-2.752254,3.3766928
161,155,-1.6943254,4.0612545
161,156,-1.9288625,3.5701063
161,157,-0.79953676,5.2188525
161,158,-1.9327618,5.0163608
161,159,-2.9122329,4.57725
161,160,-0.9094833,1.4905554
161,161,-1.5452884,2.9045088
161,162,-1.6012508,1.3335638
161,163,-2.5201592,2.5684047
161,164,-2.752254,1.3769423
161,165,-1.6943254,2.0612242
161,166,-1.9288625,1.5699722
161,167,-0.79953676,3.218688
161,168,-1.9327618,3.016316
161,169,-2.9122329,2.5772517
161,170,-0.9094833,-0.5094627
161,171,-1.5452884,0.9044745
161,172,-1.6012508,-0.66655606
161,173,-2.5201592,0.56831074
161,174,-2.752254,-0.6231067
161,175,-1.6943254,0.061237272
161,176,-1.9288625,-0.43006575
161,177,-0.79953676,1.2187748
161,178,-1.9327618,1.016353
161,179,-2.9122329,0.57723457
161,180,-0.9094833,-2.5095541
161,181,-1.5452884,-1.0954564
161,182,-1.6012508,-2.666543
161,183,-2.5201592,-1.4316617
161,184,-2.752254,-2.623236
161,185,-1.6943254,-1.9387417
161,186,-1.9288625,-2.4300404
161,187,-0.79953676,-0.7812137
161,188,-1.9327618,-0.9836977
161,189,-2.9122329,-1.4227148
161,190,-0.9094833,-4.509749
161,191,-1.5452884,-3.0954912
161,192,-1.6012508,-4.666552
161,193,-2.5201592,-3.4315953
161,194,-2.752254,-4.622937
161,195,-1.6943254,-3.9387758
161,196,-1.9288625,-4.429903
161,197,-0.79953676,-2.781312
161,198,-1.9327618,-2.983684
161,199,-2.9122329,-3.4227483
161,200,-2.9094865,3.4904459
161,201,-3.5452187,4.904317
161,202,-3.6013496,3.333457
161,203,-4.519936,4.5685415
161,204,-4.7518578,3.3766928
161,205,-3.6940806,4.0612545
161,206,-3.9288244,3.5701063
161,207,-2.7995512,5.2188525
161,208,-3.9328573,5.0163608
161,209,-4.9121737,4.57725
161,210,-2.9094865,1.4905554
161,211,-3.5452187,2.9045088
161,212,-3.6013496,1.3335638
161,213,-4.519936,2.5684047
161,214,-4.7518578,1.3769423
161,215,-3.6940806,2.0612242
161,216,-3.9288244,1.5699722
161,217,-2.7995512,3.218688
161,218,-3.9328573,3.016316
161,219,-4.9121737,2.5772517
161,220,-2.9094865,-0.5094627
161,221,-3.5452187,0.9044745
161,222,-3.6013496,-0.66655606
161,223,-4.519936,0.56831074
161,224,-4.7518578,-0.6231067
161,225,-3.6940806,0.061237272
161,226,-3.9288244,-0.43006575
161,227,-2.7995512,1.2187748
161,228,-3.9328573,1.016353
161,229,-4.9121737,0.57723457
161,230,-2.9094865,-2.5095541
161,231,-3.5452187,-1.0954564
161,232,-3.6013496,-2.666543
161,233,-4.519936,-1.4316617
161,234,-4.7518578,-2.623236
161,235,-3.6940806,-1.9387417
161,236,-3.9288244,-2.4300404
161,237,-2.7995512,-0.7812137
161,238,-3.9328573,-0.9836977
161,239,-4.9121737,-1.4227148
161,240,-2.9094865,-4.509749
161,241,-3.5452187,-3.0954912
161,242,-3.6013496,-4.666552
161,243,-4.519936,-3.4315953
161,244,-4.7518578,-4.622937
161,245,-3.6940806,-3.9387758
161,246,-3.9288244,-4.429903
161,247,-2.7995512,-2.781312
161,248,-3.9328573,-2.983684
161,249,-4.9121737,-3.4227483
162,0,1.0925535,-0.5080988
162,1,0.45333675,0.90470004
162,2,0.39267564,-0.6683928
162,3,-0.52077264,0.5689179
162,4,-0.7508546,-0.62705857
162,5,0.3067923,0.060277995
162,6,0.07583728,-0.4318487
162,7,1.2025319,1.2198017
162,8,0.06427744,1.0190759
162,9,-0.9129039,0.5808798
